Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-07-10,6496,6553,6375,6400,6400,4918600,6971
2017-07-18,6375,6396,6261,6350,6350,4841600,6971
2017-07-24,6311,6523,6281,6501,6501,6124700,6971
2017-07-31,6799,6799,6627,6640,6640,6822100,6971
2017-08-07,6691,6710,6552,6660,6660,4079900,6971
2017-08-14,6630,6780,6607,6620,6620,4881000,6971
2017-08-21,6603,6743,6534,6621,6621,3808200,6971
2017-08-28,6658,6658,6508,6601,6601,4345300,6971
2017-09-04,6574,6595,6440,6479,6479,6512700,6971
2017-09-11,6532,6915,6519,6880,6880,5537100,6971
2017-09-19,6936,7131,6930,7057,7057,5275900,6971
2017-09-25,7100,7113,6897,6982,6982,6796700,6971
2017-10-02,6967,7130,6915,7115,7115,4575100,6971
2017-10-10,7180,7335,7161,7317,7317,5764300,6971
2017-10-16,7333,7424,7298,7318,7318,5254400,6971
2017-10-23,7440,7580,7420,7558,7558,5469300,6971
2017-10-30,7568,7967,7503,7946,7946,6784000,6971
2017-11-06,7847,8345,7792,7959,7959,9314900,6971
2017-11-13,7928,8193,7800,8025,8025,7676500,6971
2017-11-20,8003,8140,7861,7921,7921,4268100,6971
2017-11-27,7937,8074,7811,7890,7890,6126400,6971
2017-12-04,7936,7936,7443,7821,7821,9217600,6971
2017-12-11,7781,7808,7396,7422,7422,7000500,6971
2017-12-18,7510,7623,7485,7622,7622,4665800,6971
2017-12-25,7597,7614,7366,7373,7373,3247500,6971
2018-01-04,7556,7817,7543,7807,7807,3168300,6971
2018-01-09,7807,7877,7552,7580,7580,5185400,6971
2018-01-15,7586,7859,7535,7611,7611,6248700,6971
2018-01-22,7581,7657,7413,7426,7426,5521800,6971
2018-01-29,7430,7514,6987,7007,7007,8434000,6971
2018-02-05,6880,6917,5953,6053,6053,16543300,6971
2018-02-13,6230,6270,5863,6220,6220,10016700,6971
2018-02-19,6220,6303,6110,6192,6192,7265600,6971
2018-02-26,6275,6470,6006,6067,6067,8642500,6971
2018-03-05,5959,6311,5880,6176,6176,10730400,6971
2018-03-12,6363,6363,6004,6007,6007,6268200,6971
2018-03-19,5962,6091,5688,5713,5713,7133300,6971
2018-03-26,5616,6053,5613,6004,6004,9590100,6971
2018-04-02,6010,6050,5836,5931,5931,5757700,6971
2018-04-09,5925,6120,5848,6072,6072,5481500,6971
2018-04-16,6102,6286,6019,6228,6228,6919600,6971
2018-04-23,6213,7028,6107,6998,6998,9923400,6971
2018-05-01,6900,6916,6712,6740,6740,4851400,6971
2018-05-07,6735,6822,6620,6787,6787,7868100,6971
2018-05-14,6732,6809,6654,6730,6730,6543900,6971
2018-05-21,6723,6806,6569,6659,6659,5103300,6971
2018-05-28,6628,6681,6382,6459,6459,7366600,6971
2018-06-04,6489,6690,6483,6545,6545,6765600,6971
2018-06-11,6501,6639,6493,6540,6540,4935100,6971
2018-06-18,6515,6557,6147,6201,6201,5457800,6971
2018-06-25,6215,6256,6084,6247,6247,6227900,6971
2018-07-02,6198,6282,5990,6124,6124,5515300,6971
2018-07-09,6145,6316,6062,6268,6268,6173200,6971
2018-07-17,6256,6437,6211,6275,6275,4102100,6971
2018-07-23,6215,6418,6195,6381,6381,4170100,6971
2018-07-30,6384,6949,6364,6843,6843,8512900,6971
2018-08-06,6839,6943,6641,6653,6653,4847900,6971
2018-08-13,6632,6738,6446,6687,6687,5625000,6971
2018-08-20,6688,6922,6668,6921,6921,4870600,6971
2018-08-27,6950,7042,6821,7010,7010,6145100,6971
2018-09-03,6955,6965,6425,6449,6449,6237100,6971
2018-09-10,6468,6710,6405,6506,6506,9672700,6971
2018-09-18,6476,6930,6443,6888,6888,9026800,6971
2018-09-25,6911,6922,6682,6820,6820,6662900,6971
2018-10-01,6880,6927,6627,6627,6627,7130400,6971
2018-10-09,6558,6568,6157,6365,6365,7360300,6971
2018-10-15,6300,6416,6122,6246,6246,6374800,6971
2018-10-22,6155,6282,5669,5721,5721,7870600,6971
2018-10-29,5700,6454,5635,6408,6408,11736100,6971
2018-11-05,6352,6438,6046,6076,6076,6577400,6971
2018-11-12,6016,6095,5709,5809,5809,5620300,6971
2018-11-19,5800,5990,5683,5895,5895,3922500,6971
2018-11-26,5923,6399,5872,6125,6125,7506600,6971
2018-12-03,6208,6237,5752,5819,5819,6722100,6971
2018-12-10,5661,5938,5603,5760,5760,8178600,6971
2018-12-17,5819,5875,5446,5507,5507,6633100,6971
2018-12-25,5307,5545,5127,5508,5508,6885100,6971
