Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-05-15,536,596,533,580,580,24144000,1332
2017-05-22,581,602,578,587,587,11592800,1332
2017-05-29,586,595,572,594,594,9187100,1332
2017-06-05,590,680,581,674,674,23741100,1332
2017-06-12,662,700,656,682,682,17906300,1332
2017-06-19,678,688,663,666,666,13661200,1332
2017-06-26,664,679,656,657,657,9536900,1332
2017-07-03,651,672,632,633,633,11070500,1332
2017-07-10,639,653,628,632,632,9822900,1332
2017-07-18,637,667,632,653,653,10022700,1332
2017-07-24,650,652,634,647,647,9029400,1332
2017-07-31,645,688,630,633,633,18407400,1332
2017-08-07,632,634,611,630,630,15072300,1332
2017-08-14,623,645,619,629,629,7406100,1332
2017-08-21,632,634,603,603,603,11469300,1332
2017-08-28,607,626,602,613,613,8869100,1332
2017-09-04,613,621,596,613,613,9641400,1332
2017-09-11,614,630,612,614,614,8440000,1332
2017-09-19,617,629,606,611,611,9759200,1332
2017-09-25,613,638,610,629,629,10872900,1332
2017-10-02,629,665,614,652,652,19053500,1332
2017-10-10,651,661,645,649,649,9999300,1332
2017-10-16,655,678,655,677,677,13902100,1332
2017-10-23,682,696,673,685,685,13795700,1332
2017-10-30,685,719,665,670,670,22817300,1332
2017-11-06,678,679,612,617,617,30519200,1332
2017-11-13,621,624,576,586,586,27206200,1332
2017-11-20,583,594,575,584,584,13494700,1332
2017-11-27,586,618,580,604,604,19833800,1332
2017-12-04,607,608,582,590,590,21702800,1332
2017-12-11,593,622,590,616,616,19659500,1332
2017-12-18,625,628,609,616,616,14074300,1332
2017-12-25,615,618,585,589,589,15222400,1332
2018-01-04,595,596,587,590,590,8414000,1332
2018-01-09,593,609,591,594,594,20618900,1332
2018-01-15,596,600,584,587,587,14347200,1332
2018-01-22,589,599,585,595,595,13953200,1332
2018-01-29,594,594,578,581,581,15258300,1332
2018-02-05,578,579,516,523,523,29464000,1332
2018-02-13,535,539,513,522,522,15923300,1332
2018-02-19,523,552,523,549,549,12084300,1332
2018-02-26,552,560,527,531,531,10595600,1332
2018-03-05,530,555,526,545,545,13939500,1332
2018-03-12,548,549,531,538,538,9360000,1332
2018-03-19,535,539,525,528,528,10645600,1332
2018-03-26,529,554,521,552,552,13540200,1332
2018-04-02,550,570,544,567,567,14185000,1332
2018-04-09,567,578,564,572,572,17278900,1332
2018-04-16,572,591,570,589,589,15210500,1332
2018-04-23,589,595,581,594,594,13857000,1332
2018-05-01,594,600,590,598,598,5906300,1332
2018-05-07,597,607,593,606,606,20619500,1332
2018-05-14,606,610,562,572,572,24192500,1332
2018-05-21,572,575,545,547,547,12083300,1332
2018-05-28,547,550,527,533,533,10040100,1332
2018-06-04,537,542,528,536,536,11098300,1332
2018-06-11,538,553,536,545,545,10300600,1332
2018-06-18,547,549,531,536,536,10868900,1332
2018-06-25,540,551,537,546,546,10111800,1332
2018-07-02,547,552,530,537,537,9831000,1332
2018-07-09,537,543,515,528,528,9751600,1332
2018-07-17,529,546,525,530,530,7411500,1332
2018-07-23,529,547,526,546,546,7118900,1332
2018-07-30,545,595,531,568,568,19624800,1332
2018-08-06,573,588,564,581,581,18130500,1332
2018-08-13,580,594,573,592,592,11242900,1332
2018-08-20,598,612,595,605,605,16409100,1332
2018-08-27,602,617,601,610,610,13214000,1332
2018-09-03,611,638,610,635,635,16354100,1332
2018-09-10,635,645,618,640,640,13717400,1332
2018-09-18,638,657,633,654,654,11644300,1332
2018-09-25,684,746,666,740,740,28287100,1332
2018-10-01,743,746,701,713,713,18440000,1332
2018-10-09,705,728,694,714,714,13051800,1332
2018-10-15,709,743,707,736,736,15169100,1332
2018-10-22,742,745,708,720,720,14092400,1332
2018-10-29,715,729,703,714,714,16571300,1332
2018-11-05,710,725,658,708,708,25480000,1332
2018-11-12,705,720,687,706,706,12419000,1332
2018-11-19,708,720,699,713,713,7535000,1332
2018-11-26,722,725,684,686,686,11020200,1332
2018-12-03,688,696,676,681,681,13611800,1332
2018-12-10,677,696,664,673,673,15478100,1332
2018-12-17,669,675,625,629,629,14638700,1332
2018-12-25,605,621,588,614,614,10179800,1332
