Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-04-02,3860,3965,3750,3910,3910,3146500,5233
2018-04-09,3900,3995,3725,3825,3825,2765900,5233
2018-04-16,3810,4040,3810,3965,3965,1940700,5233
2018-04-23,3935,4145,3915,4145,4145,2924700,5233
2018-05-01,4080,4140,4055,4125,4125,1044900,5233
2018-05-07,4135,4140,3930,3990,3990,3435800,5233
2018-05-14,4010,4260,3950,4200,4200,2763600,5233
2018-05-21,4200,4210,4075,4160,4160,2437600,5233
2018-05-28,4140,4155,3975,3995,3995,2697700,5233
2018-06-04,4015,4095,3980,4055,4055,2640300,5233
2018-06-11,4080,4195,4020,4055,4055,2176800,5233
2018-06-18,4050,4080,3715,3765,3765,3303700,5233
2018-06-25,3770,3795,3640,3645,3645,2319600,5233
2018-07-02,3655,3685,3500,3505,3505,2962300,5233
2018-07-09,3530,3590,3475,3550,3550,3348100,5233
2018-07-17,3580,3595,3425,3460,3460,3346400,5233
2018-07-23,3395,3515,3385,3500,3500,3919400,5233
2018-07-30,3475,3615,3460,3530,3530,3247800,5233
2018-08-06,3530,3610,3360,3525,3525,3817500,5233
2018-08-13,3530,3545,3260,3345,3345,3757600,5233
2018-08-20,3345,3475,3330,3425,3425,2069900,5233
2018-08-27,3430,3455,3340,3360,3360,3289500,5233
2018-09-03,3340,3360,3275,3285,3285,2604900,5233
2018-09-10,3240,3290,3160,3275,3275,3165500,5233
2018-09-18,3345,3580,3345,3580,3580,3699200,5233
2018-09-25,3570,3625,3515,3565,3565,2607400,5233
2018-10-01,3575,3630,3525,3585,3585,2774300,5233
2018-10-09,3560,3560,3305,3380,3380,2178700,5233
2018-10-15,3325,3460,3295,3440,3440,2281000,5233
2018-10-22,3395,3465,3075,3150,3150,3124000,5233
2018-10-29,3200,3375,3190,3365,3365,3136100,5233
2018-11-05,3325,3715,3240,3710,3710,4733200,5233
2018-11-12,3680,3855,3510,3775,3775,4541900,5233
2018-11-19,3800,3865,3735,3800,3800,3278700,5233
2018-11-26,3780,3895,3765,3840,3840,3298900,5233
2018-12-03,3870,3870,3605,3670,3670,3226900,5233
2018-12-10,3600,3735,3520,3650,3650,2847800,5233
2018-12-17,3635,3675,3320,3325,3325,2758300,5233
2018-12-25,3190,3440,3130,3395,3395,2146500,5233
