Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-04-10,3045,3115,3020,3030,3030,2679000,9602
2017-04-17,3105,3240,3100,3205,3205,4334100,9602
2017-04-24,3230,3250,3185,3195,3195,1952800,9602
2017-05-01,3185,3215,3145,3205,3205,702600,9602
2017-05-08,3210,3280,3200,3245,3245,1805400,9602
2017-05-15,3230,3265,3210,3235,3235,2023200,9602
2017-05-22,3235,3285,3215,3270,3270,1739400,9602
2017-05-29,3270,3365,3260,3355,3355,2705100,9602
2017-06-05,3355,3405,3295,3305,3305,1818000,9602
2017-06-12,3280,3400,3270,3370,3370,1402000,9602
2017-06-19,3400,3510,3400,3505,3505,1614100,9602
2017-06-26,3515,3535,3430,3460,3460,1300900,9602
2017-07-03,3470,3475,3385,3385,3385,1329100,9602
2017-07-10,3395,3465,3365,3445,3445,1429000,9602
2017-07-18,3440,3735,3385,3710,3710,3440900,9602
2017-07-24,3715,4000,3670,3950,3950,3022100,9602
2017-07-31,3945,4090,3940,4060,4060,2173400,9602
2017-08-07,4080,4105,4005,4075,4075,1466600,9602
2017-08-14,4055,4125,4010,4015,4015,1930700,9602
2017-08-21,4025,4075,3990,4055,4055,2311700,9602
2017-08-28,4040,4175,4005,4175,4175,4481300,9602
2017-09-04,4185,4190,3805,3865,3865,2788500,9602
2017-09-11,3890,3945,3825,3930,3930,2805900,9602
2017-09-19,3940,3945,3855,3865,3865,1634500,9602
2017-09-25,3870,3975,3840,3925,3925,1920200,9602
2017-10-02,3925,3960,3870,3930,3930,1677800,9602
2017-10-10,3920,3990,3910,3965,3965,1335800,9602
2017-10-16,3950,3960,3720,3820,3820,4440200,9602
2017-10-23,3815,3820,3735,3755,3755,3334200,9602
2017-10-30,3735,3800,3665,3785,3785,2287900,9602
2017-11-06,3780,3825,3705,3720,3720,2796900,9602
2017-11-13,3705,3740,3590,3655,3655,2263700,9602
2017-11-20,3650,3665,3610,3645,3645,1205600,9602
2017-11-27,3645,3840,3560,3810,3810,2489300,9602
2017-12-04,3825,3875,3740,3875,3875,2399800,9602
2017-12-11,3880,4005,3840,3900,3900,2210300,9602
2017-12-18,3925,3975,3890,3975,3975,1093400,9602
2017-12-25,3950,3950,3890,3905,3905,857600,9602
2018-01-04,3975,4055,3950,4025,4025,898300,9602
2018-01-09,4035,4035,3850,3850,3850,1279000,9602
2018-01-15,3850,3860,3645,3750,3750,3602200,9602
2018-01-22,3745,3800,3715,3760,3760,1887700,9602
2018-01-29,3765,3790,3685,3730,3730,1978700,9602
2018-02-05,3650,3665,3400,3485,3485,2613900,9602
2018-02-13,3485,3485,3355,3425,3425,1747100,9602
2018-02-19,3460,3555,3435,3485,3485,4319300,9602
2018-02-26,3475,3515,3295,3325,3325,2139400,9602
2018-03-05,3310,3470,3310,3395,3395,1733800,9602
2018-03-12,3445,3490,3380,3450,3450,1408700,9602
2018-03-19,3415,3440,3300,3310,3310,1162000,9602
2018-03-26,3295,3540,3295,3530,3530,1735900,9602
2018-04-02,3510,3645,3455,3620,3620,1508400,9602
2018-04-09,3625,3695,3560,3610,3610,1930600,9602
2018-04-16,3560,3820,3540,3625,3625,3188300,9602
2018-04-23,3635,3690,3555,3660,3660,1729400,9602
2018-05-01,3625,3675,3615,3650,3650,467400,9602
2018-05-07,3715,3885,3715,3845,3845,1847700,9602
2018-05-14,3850,3880,3815,3850,3850,1254300,9602
2018-05-21,3850,3900,3835,3860,3860,1296200,9602
2018-05-28,3860,3875,3695,3750,3750,2125700,9602
2018-06-04,3760,3815,3665,3665,3665,1453000,9602
2018-06-11,3650,3775,3610,3770,3770,1380300,9602
2018-06-18,3800,3870,3765,3825,3825,1410900,9602
2018-06-25,3830,3855,3710,3715,3715,1495100,9602
2018-07-02,3700,3700,3465,3465,3465,1679900,9602
2018-07-09,3465,3500,3385,3420,3420,1919500,9602
2018-07-17,3230,3400,3220,3285,3285,3281200,9602
2018-07-23,3265,3275,3155,3205,3205,1824200,9602
2018-07-30,3195,3420,3185,3350,3350,3005300,9602
2018-08-06,3360,3460,3355,3410,3410,2253200,9602
2018-08-13,3395,3420,3305,3345,3345,1557300,9602
2018-08-20,3325,3475,3305,3475,3475,2217900,9602
2018-08-27,3480,3535,3295,3410,3410,5738100,9602
2018-09-03,3425,3445,3260,3275,3275,1356400,9602
2018-09-10,3300,3465,3280,3445,3445,1861000,9602
2018-09-18,3450,3570,3440,3520,3520,1637200,9602
2018-09-25,3475,3590,3475,3565,3565,1578500,9602
2018-10-01,3550,3690,3520,3580,3580,2105000,9602
2018-10-09,3595,3720,3510,3560,3560,2341600,9602
2018-10-15,3550,3675,3550,3595,3595,3268200,9602
2018-10-22,3565,3670,3535,3565,3565,2773200,9602
2018-10-29,3595,3695,3495,3515,3515,2688800,9602
2018-11-05,3515,3730,3500,3705,3705,1824500,9602
2018-11-12,3695,3725,3560,3655,3655,2097400,9602
2018-11-19,3665,3740,3645,3685,3685,1573900,9602
2018-11-26,3685,3950,3685,3950,3950,3041900,9602
2018-12-03,4000,4000,3715,3835,3835,2387700,9602
2018-12-10,3775,3965,3775,3870,3870,2534200,9602
2018-12-17,3875,3915,3700,3725,3725,2109000,9602
2018-12-25,3680,4000,3600,3980,3980,2832000,9602
