Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-04-02,2424,2547,2403,2507,2507,2565000,5101
2018-04-09,2496,2584,2459,2534,2534,2779500,5101
2018-04-16,2516,2553,2499,2525,2525,1931200,5101
2018-04-23,2523,2611,2519,2585,2585,2190600,5101
2018-05-01,2578,2581,2551,2564,2564,769800,5101
2018-05-07,2564,2591,2515,2575,2575,1811800,5101
2018-05-14,2560,2674,2513,2660,2660,3264200,5101
2018-05-21,2660,2665,2476,2485,2485,2536900,5101
2018-05-28,2492,2533,2336,2364,2364,2721200,5101
2018-06-04,2390,2539,2389,2489,2489,2183200,5101
2018-06-11,2483,2513,2409,2412,2412,1937600,5101
2018-06-18,2404,2407,2297,2341,2341,2186200,5101
2018-06-25,2340,2359,2272,2303,2303,2165000,5101
2018-07-02,2305,2320,2181,2217,2217,2143500,5101
2018-07-09,2215,2299,2198,2255,2255,2156900,5101
2018-07-17,2280,2342,2265,2282,2282,1540800,5101
2018-07-23,2262,2348,2260,2348,2348,1543700,5101
2018-07-30,2338,2440,2331,2419,2419,2153100,5101
2018-08-06,2418,2462,2276,2395,2395,2886900,5101
2018-08-13,2377,2388,2296,2350,2350,2379000,5101
2018-08-20,2334,2358,2260,2270,2270,1824400,5101
2018-08-27,2275,2390,2275,2335,2335,2328100,5101
2018-09-03,2337,2347,2219,2238,2238,2392100,5101
2018-09-10,2223,2303,2203,2297,2297,2376300,5101
2018-09-18,2278,2439,2277,2432,2432,2673700,5101
2018-09-25,2447,2495,2422,2449,2449,2614300,5101
2018-10-01,2429,2500,2390,2410,2410,2196700,5101
2018-10-09,2377,2401,2240,2266,2266,2264600,5101
2018-10-15,2240,2298,2190,2211,2211,2323900,5101
2018-10-22,2184,2224,2082,2116,2116,2750300,5101
2018-10-29,2149,2284,2126,2272,2272,2492100,5101
2018-11-05,2243,2379,2189,2340,2340,4147400,5101
2018-11-12,2317,2378,2246,2343,2343,3614700,5101
2018-11-19,2318,2359,2291,2305,2305,2905500,5101
2018-11-26,2316,2410,2305,2376,2376,3448300,5101
2018-12-03,2402,2422,2250,2319,2319,2894100,5101
2018-12-10,2273,2351,2247,2279,2279,3563300,5101
2018-12-17,2300,2311,2100,2100,2100,2725800,5101
2018-12-25,2050,2079,1906,2065,2065,2379600,5101
