Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-06-12,2480,2567,2408,2418,2418,11746000,2432
2017-06-19,2428,2574,2427,2524,2524,9780800,2432
2017-06-26,2531,2568,2484,2516,2516,7887700,2432
2017-07-03,2507,2657,2475,2596,2596,14312500,2432
2017-07-10,2611,2708,2604,2682,2682,10704200,2432
2017-07-18,2680,2692,2516,2529,2529,10902500,2432
2017-07-24,2500,2506,2426,2433,2433,11605200,2432
2017-07-31,2428,2501,2408,2437,2437,9240200,2432
2017-08-07,2459,2475,2331,2347,2347,9916000,2432
2017-08-14,2300,2424,2285,2399,2399,10071200,2432
2017-08-21,2403,2408,2353,2366,2366,5052400,2432
2017-08-28,2366,2432,2333,2345,2345,7404700,2432
2017-09-04,2324,2344,2270,2299,2299,8206100,2432
2017-09-11,2314,2435,2302,2410,2410,12098400,2432
2017-09-19,2412,2504,2400,2465,2465,7708500,2432
2017-09-25,2480,2542,2428,2522,2522,8209900,2432
2017-10-02,2517,2576,2501,2525,2525,7848600,2432
2017-10-10,2525,2563,2499,2513,2513,5719600,2432
2017-10-16,2518,2537,2473,2485,2485,5456300,2432
2017-10-23,2504,2687,2449,2607,2607,27044300,2432
2017-10-30,2610,2728,2603,2667,2667,11600100,2432
2017-11-06,2667,2674,2470,2535,2535,16452000,2432
2017-11-13,2529,2805,2516,2801,2801,18205700,2432
2017-11-20,2777,2877,2603,2652,2652,20083400,2432
2017-11-27,2660,2676,2403,2424,2424,19346600,2432
2017-12-04,2424,2431,2315,2426,2426,17400900,2432
2017-12-11,2416,2441,2264,2315,2315,13905300,2432
2017-12-18,2335,2350,2292,2319,2319,7295300,2432
2017-12-25,2319,2354,2285,2323,2323,8465100,2432
2018-01-04,2345,2405,2331,2390,2390,4597300,2432
2018-01-09,2405,2418,2371,2402,2402,6070400,2432
2018-01-15,2412,2427,2331,2397,2397,9198900,2432
2018-01-22,2394,2452,2388,2426,2426,6295200,2432
2018-01-29,2430,2453,2358,2401,2401,11333400,2432
2018-02-05,2351,2370,1963,1996,1996,19011900,2432
2018-02-13,2001,2005,1808,1897,1897,20369400,2432
2018-02-19,1900,1950,1884,1933,1933,10460600,2432
2018-02-26,1956,1983,1905,1925,1925,9936300,2432
2018-03-05,1918,1950,1873,1924,1924,11530300,2432
2018-03-12,1945,1988,1923,1966,1966,8439300,2432
2018-03-19,1953,1979,1878,1885,1885,7003700,2432
2018-03-26,1877,1944,1866,1920,1920,8565400,2432
2018-04-02,1929,2048,1917,2013,2013,11969300,2432
2018-04-09,2019,2058,1976,2018,2018,9722800,2432
2018-04-16,2020,2117,2013,2091,2091,8467100,2432
2018-04-23,2110,2141,2006,2085,2085,8050700,2432
2018-05-01,2073,2148,2053,2126,2126,2519700,2432
2018-05-07,2140,2192,1963,2104,2104,10161400,2432
2018-05-14,2051,2196,2047,2160,2160,8466700,2432
2018-05-21,2168,2187,2084,2114,2114,5508200,2432
2018-05-28,2114,2124,2068,2079,2079,5998600,2432
2018-06-04,2091,2133,2054,2107,2107,6830600,2432
2018-06-11,2099,2179,2074,2134,2134,5300300,2432
2018-06-18,2120,2128,2052,2088,2088,4931700,2432
2018-06-25,2070,2092,2019,2077,2077,5402600,2432
2018-07-02,2084,2110,1998,2055,2055,5686100,2432
2018-07-09,2057,2112,2036,2103,2103,5676700,2432
2018-07-17,2125,2166,2122,2154,2154,3935000,2432
2018-07-23,2155,2172,2110,2120,2120,4490000,2432
2018-07-30,2110,2133,2038,2048,2048,5869700,2432
2018-08-06,2048,2066,1963,1992,1992,7083000,2432
2018-08-13,1983,1989,1834,1875,1875,7259500,2432
2018-08-20,1870,1894,1835,1889,1889,3938900,2432
2018-08-27,1900,1934,1890,1922,1922,4710500,2432
2018-09-03,1934,1946,1849,1874,1874,5029300,2432
2018-09-10,1882,1896,1842,1878,1878,4547200,2432
2018-09-18,1877,1961,1875,1954,1954,4758400,2432
2018-09-25,1948,2022,1935,2007,2007,5731900,2432
2018-10-01,2025,2054,1958,1985,1985,6891800,2432
2018-10-09,1973,1977,1860,1897,1897,5089200,2432
2018-10-15,1900,1963,1883,1947,1947,6440300,2432
2018-10-22,1941,1956,1838,1854,1854,5872700,2432
2018-10-29,1866,1949,1817,1945,1945,6483800,2432
2018-11-05,1923,2244,1920,2150,2150,14526000,2432
2018-11-12,2104,2191,2072,2152,2152,8360500,2432
2018-11-19,2138,2149,2070,2118,2118,4689300,2432
2018-11-26,2106,2161,2088,2106,2106,6827800,2432
2018-12-03,2141,2150,2038,2069,2069,6042500,2432
2018-12-10,2044,2064,1995,2010,2010,6824900,2432
2018-12-17,2015,2025,1833,1850,1850,5979900,2432
2018-12-25,1785,1839,1751,1834,1834,4932900,2432
