Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-02-13,852,877,826,869,869,4600100,5202
2018-02-19,873,898,855,880,880,4540600,5202
2018-02-26,892,896,818,827,827,4147500,5202
2018-03-05,819,838,803,825,825,4369200,5202
2018-03-12,840,860,830,841,841,3257300,5202
2018-03-19,835,847,802,806,806,2441800,5202
2018-03-26,795,860,777,857,857,3896600,5202
2018-04-02,859,877,825,856,856,3765200,5202
2018-04-09,853,890,826,868,868,4595500,5202
2018-04-16,867,903,857,884,884,4001200,5202
2018-04-23,884,907,873,896,896,3669500,5202
2018-05-01,896,943,894,931,931,2640000,5202
2018-05-07,942,951,896,933,933,4594400,5202
2018-05-14,1051,1210,1051,1181,1181,21177000,5202
2018-05-21,1180,1208,1105,1149,1149,10972500,5202
2018-05-28,1154,1164,1040,1097,1097,10153000,5202
2018-06-04,1126,1157,1077,1086,1086,8551500,5202
2018-06-11,1082,1135,1060,1106,1106,8253200,5202
2018-06-18,1100,1119,1030,1071,1071,6342500,5202
2018-06-25,1065,1085,1046,1066,1066,6362100,5202
2018-07-02,1061,1075,1001,1042,1042,6524200,5202
2018-07-09,1049,1094,1044,1080,1080,4148900,5202
2018-07-17,1099,1125,1087,1102,1102,4176200,5202
2018-07-23,1085,1190,1079,1182,1182,5783300,5202
2018-07-30,1180,1315,1156,1252,1252,11937900,5202
2018-08-06,1229,1249,1165,1181,1181,8342400,5202
2018-08-13,1157,1172,1086,1126,1126,5865600,5202
2018-08-20,1126,1160,1111,1142,1142,3440700,5202
2018-08-27,1150,1197,1144,1173,1173,4290600,5202
2018-09-03,1169,1169,1099,1114,1114,3541300,5202
2018-09-10,1107,1172,1105,1168,1168,3408900,5202
2018-09-18,1170,1264,1170,1249,1249,5315900,5202
2018-09-25,1250,1270,1222,1237,1237,3609600,5202
2018-10-01,1222,1278,1213,1246,1246,5678600,5202
2018-10-09,1238,1295,1152,1196,1196,7893200,5202
2018-10-15,1181,1226,1157,1196,1196,4518200,5202
2018-10-22,1188,1190,989,1005,1005,7230000,5202
2018-10-29,1000,1057,943,1053,1053,12927600,5202
2018-11-05,1038,1070,991,1002,1002,8107900,5202
2018-11-12,994,1008,951,967,967,4756200,5202
2018-11-19,962,979,915,916,916,4073900,5202
2018-11-26,918,993,916,968,968,4772700,5202
2018-12-03,980,991,907,921,921,4438100,5202
2018-12-10,902,923,875,893,893,4683300,5202
2018-12-17,883,905,806,823,823,4451400,5202
2018-12-25,778,843,767,836,836,4656600,5202
