Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-07-02,5020,5180,4920,5090,5090,3755600,5332
2018-07-09,5120,5300,5010,5260,5260,2530400,5332
2018-07-17,5280,5370,5050,5130,5130,1820000,5332
2018-07-23,5100,5290,5060,5210,5210,1692000,5332
2018-07-30,5210,5240,4650,4685,4685,4040700,5332
2018-08-06,4700,4750,4605,4630,4630,2456400,5332
2018-08-13,4575,4665,4485,4530,4530,2373000,5332
2018-08-20,4540,4800,4445,4665,4665,3304800,5332
2018-08-27,4695,4765,4615,4700,4700,2395700,5332
2018-09-03,4700,4710,4550,4575,4575,2010100,5332
2018-09-10,4550,4785,4530,4725,4725,2699900,5332
2018-09-18,4700,4910,4565,4655,4655,4115200,5332
2018-09-25,4645,4820,4630,4715,4715,2607600,5332
2018-10-01,4785,4995,4765,4865,4865,4049900,5332
2018-10-09,4800,4885,4440,4580,4580,3462200,5332
2018-10-15,4535,4680,4450,4570,4570,2897100,5332
2018-10-22,4530,4620,3955,4005,4005,5106600,5332
2018-10-29,4000,4285,3785,4285,4285,6676000,5332
2018-11-05,4215,4350,4125,4275,4275,3224800,5332
2018-11-12,4265,4480,4195,4455,4455,3121300,5332
2018-11-19,4435,4470,4250,4380,4380,2236400,5332
2018-11-26,4350,4455,4235,4395,4395,3466100,5332
2018-12-03,4420,4435,3800,3915,3915,5969300,5332
2018-12-10,3815,4120,3795,3985,3985,6321200,5332
2018-12-17,4025,4110,3815,3840,3840,3932700,5332
2018-12-25,3705,4045,3705,3810,3810,4391300,5332
