Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-07-31,1310,1395,1293,1302,1302,28683500,5406
2017-08-07,1323,1365,1298,1350,1350,15954200,5406
2017-08-14,1300,1348,1289,1304,1304,18593200,5406
2017-08-21,1304,1360,1233,1259,1259,18065900,5406
2017-08-28,1260,1333,1239,1321,1321,21095500,5406
2017-09-04,1314,1365,1289,1323,1323,14050200,5406
2017-09-11,1327,1363,1319,1320,1320,12115700,5406
2017-09-19,1340,1362,1285,1298,1298,11833100,5406
2017-09-25,1307,1311,1267,1286,1286,15015200,5406
2017-10-02,1287,1369,1282,1368,1368,13016600,5406
2017-10-10,1068,1068,794,805,805,411028800,5406
2017-10-16,775,920,774,868,868,585985000,5406
2017-10-23,887,916,858,900,900,244506400,5406
2017-10-30,906,1085,896,1084,1084,305336600,5406
2017-11-06,1120,1129,1028,1107,1107,246490700,5406
2017-11-13,1108,1116,1013,1019,1019,100613200,5406
2017-11-20,1010,1052,1008,1025,1025,44713400,5406
2017-11-27,1034,1068,1007,1047,1047,46113400,5406
2017-12-04,1047,1061,1024,1047,1047,41947700,5406
2017-12-11,1047,1084,1040,1044,1044,35700900,5406
2017-12-18,1048,1069,1034,1036,1036,34259300,5406
2017-12-25,1036,1056,1014,1045,1045,32387300,5406
2018-01-04,1054,1128,1047,1124,1124,26479000,5406
2018-01-09,1143,1182,1107,1175,1175,47335500,5406
2018-01-15,1184,1185,1082,1111,1111,44112900,5406
2018-01-22,1101,1166,1092,1146,1146,40742100,5406
2018-01-29,1156,1254,1123,1212,1212,76208800,5406
2018-02-05,1182,1192,1066,1099,1099,58404500,5406
2018-02-13,1120,1166,1095,1163,1163,31018100,5406
2018-02-19,1175,1234,1166,1218,1218,37980400,5406
2018-02-26,1229,1237,1112,1126,1126,36393400,5406
2018-03-05,1115,1138,1020,1025,1025,50875200,5406
2018-03-12,1035,1070,1026,1048,1048,26163600,5406
2018-03-19,1058,1080,1001,1006,1006,19526400,5406
2018-03-26,1000,1069,978,1066,1066,24899300,5406
2018-04-02,1071,1095,1052,1054,1054,20457500,5406
2018-04-09,1047,1107,1039,1095,1095,23504300,5406
2018-04-16,1109,1165,1078,1158,1158,24649100,5406
2018-04-23,1158,1180,1111,1132,1132,23419700,5406
2018-05-01,1113,1170,1104,1167,1167,8959800,5406
2018-05-07,1177,1186,1155,1185,1185,15017700,5406
2018-05-14,1186,1219,1178,1209,1209,16246900,5406
2018-05-21,1212,1214,1101,1125,1125,18173500,5406
2018-05-28,1135,1138,1075,1100,1100,17406300,5406
2018-06-04,1118,1141,1092,1122,1122,18165100,5406
2018-06-11,1120,1148,1112,1142,1142,12025100,5406
2018-06-18,1132,1132,1008,1030,1030,22359600,5406
2018-06-25,1046,1058,993,1014,1014,15585100,5406
2018-07-02,1012,1018,962,1004,1004,14660000,5406
2018-07-09,1003,1034,989,1016,1016,12848900,5406
2018-07-17,1016,1047,1009,1019,1019,9415900,5406
2018-07-23,1008,1094,1004,1084,1084,12787100,5406
2018-07-30,1090,1138,1002,1013,1013,27303100,5406
2018-08-06,1012,1029,996,997,997,13416100,5406
2018-08-13,990,990,909,946,946,20282500,5406
2018-08-20,953,962,923,929,929,13909400,5406
2018-08-27,940,965,923,930,930,12833000,5406
2018-09-03,932,935,885,898,898,15775200,5406
2018-09-10,891,922,882,918,918,13910600,5406
2018-09-18,922,992,920,989,989,17176400,5406
2018-09-25,990,1010,979,1010,1010,13744500,5406
2018-10-01,1011,1044,1003,1022,1022,16863600,5406
2018-10-09,1013,1021,973,1001,1001,12758400,5406
2018-10-15,1000,1045,994,1024,1024,12699800,5406
2018-10-22,1006,1021,923,942,942,19009500,5406
2018-10-29,943,980,901,973,973,22733400,5406
2018-11-05,965,1035,958,991,991,17293800,5406
2018-11-12,985,986,941,954,954,12517100,5406
2018-11-19,952,952,907,908,908,9692700,5406
2018-11-26,900,943,882,934,934,15094400,5406
2018-12-03,943,977,861,876,876,21913700,5406
2018-12-10,865,878,833,844,844,15478900,5406
2018-12-17,848,859,764,769,769,19796200,5406
2018-12-25,730,774,722,764,764,12139000,5406
