Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-11-13,2053,2061,1957,1997,1997,3278600,3101
2017-11-20,1997,2059,1994,2035,2035,1765200,3101
2017-11-27,2032,2075,2001,2052,2052,2232800,3101
2017-12-04,2034,2062,2003,2061,2061,2620000,3101
2017-12-11,2065,2111,2017,2029,2029,1752100,3101
2017-12-18,2049,2084,2039,2057,2057,1262800,3101
2017-12-25,2060,2072,2031,2047,2047,1149000,3101
2018-01-04,2065,2136,2065,2131,2131,797900,3101
2018-01-09,2138,2155,2096,2099,2099,2159400,3101
2018-01-15,2091,2096,2004,2058,2058,3053800,3101
2018-01-22,2057,2077,2044,2059,2059,1712400,3101
2018-01-29,2048,2128,2035,2074,2074,3155000,3101
2018-02-05,2040,2063,1900,2013,2013,5454700,3101
2018-02-13,2035,2080,2020,2059,2059,2370900,3101
2018-02-19,2059,2098,2032,2072,2072,1805200,3101
2018-02-26,2087,2143,2024,2039,2039,1876600,3101
2018-03-05,2029,2104,2012,2071,2071,1952600,3101
2018-03-12,2098,2249,2084,2223,2223,3221500,3101
2018-03-19,2193,2197,2081,2091,2091,1541800,3101
2018-03-26,2074,2153,2050,2099,2099,2452600,3101
2018-04-02,2092,2116,2038,2099,2099,1486500,3101
2018-04-09,2098,2115,2084,2101,2101,1063600,3101
2018-04-16,2104,2161,2097,2146,2146,903200,3101
2018-04-23,2146,2162,2066,2134,2134,1762700,3101
2018-05-01,2118,2164,2104,2136,2136,668000,3101
2018-05-07,2123,2138,1956,1983,1983,2320900,3101
2018-05-14,1975,1992,1944,1982,1982,2185800,3101
2018-05-21,1983,1992,1901,1908,1908,1907600,3101
2018-05-28,1924,1924,1790,1805,1805,2527700,3101
2018-06-04,1810,1850,1808,1815,1815,2000100,3101
2018-06-11,1815,1875,1805,1843,1843,2060800,3101
2018-06-18,1848,1855,1788,1805,1805,1905500,3101
2018-06-25,1820,1849,1792,1843,1843,1961900,3101
2018-07-02,1842,1842,1745,1786,1786,1941800,3101
2018-07-09,1793,1831,1748,1801,1801,2182400,3101
2018-07-17,1796,1869,1794,1844,1844,1316000,3101
2018-07-23,1835,1877,1828,1871,1871,1283300,3101
2018-07-30,1860,1896,1776,1790,1790,2352400,3101
2018-08-06,1773,1985,1757,1940,1940,3985700,3101
2018-08-13,1908,1957,1864,1876,1876,2099500,3101
2018-08-20,1872,1910,1831,1904,1904,1853900,3101
2018-08-27,1930,2040,1924,2028,2028,2651600,3101
2018-09-03,2032,2032,1868,1889,1889,2299500,3101
2018-09-10,1877,1898,1808,1854,1854,2417700,3101
2018-09-18,1836,1903,1821,1890,1890,1964000,3101
2018-09-25,1877,1965,1855,1928,1928,1771500,3101
2018-10-01,1925,1956,1888,1903,1903,2145300,3101
2018-10-09,1875,1875,1722,1735,1735,2408200,3101
2018-10-15,1730,1744,1682,1706,1706,2255900,3101
2018-10-22,1689,1702,1579,1589,1589,2324800,3101
2018-10-29,1604,1671,1582,1663,1663,3386100,3101
2018-11-05,1651,1689,1562,1675,1675,4784000,3101
2018-11-12,1675,1675,1577,1601,1601,3804800,3101
2018-11-19,1581,1596,1546,1590,1590,1945600,3101
2018-11-26,1582,1661,1572,1643,1643,2221600,3101
2018-12-03,1657,1684,1562,1566,1566,2441000,3101
2018-12-10,1575,1626,1543,1588,1588,2194700,3101
2018-12-17,1593,1608,1464,1480,1480,1958900,3101
2018-12-25,1420,1516,1386,1499,1499,1596100,3101
