Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-10-22,3150,3270,2880,2919,2919,3956900,5706
2018-10-29,2958,3295,2958,3265,3265,4535500,5706
2018-11-05,3250,3340,3095,3155,3155,4244100,5706
2018-11-12,2645,2745,2341,2409,2409,11584500,5706
2018-11-19,2391,2461,2318,2418,2418,3592700,5706
2018-11-26,2410,2603,2409,2593,2593,3786600,5706
2018-12-03,2638,2705,2403,2441,2441,4612300,5706
2018-12-10,2420,2460,2308,2350,2350,4571700,5706
2018-12-17,2350,2405,2161,2176,2176,5380500,5706
2018-12-25,2050,2314,2008,2277,2277,4459600,5706
