Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-07-09,11350,12000,11250,11760,11760,5144700,6762
2018-07-17,11700,12010,11470,11680,11680,3170500,6762
2018-07-23,11490,11800,11180,11510,11510,3666500,6762
2018-07-30,11550,12090,11210,11640,11640,4882000,6762
2018-08-06,11640,11880,11200,11240,11240,3365000,6762
2018-08-13,10980,11150,10560,11030,11030,4283200,6762
2018-08-20,11040,11720,10960,11700,11700,2874300,6762
2018-08-27,11790,12580,11730,12490,12490,4436600,6762
2018-09-03,12350,12580,11910,12060,12060,3513900,6762
2018-09-10,11930,12050,10860,11670,11670,6281400,6762
2018-09-18,11560,12740,11400,12720,12720,4872200,6762
2018-09-25,12450,12940,12310,12390,12390,4683600,6762
2018-10-01,12420,12530,11290,11320,11320,6921400,6762
2018-10-09,11020,11430,10220,10690,10690,6940900,6762
2018-10-15,10590,11060,10110,10360,10360,5530900,6762
2018-10-22,10210,10400,9000,9050,9050,6917100,6762
2018-10-29,8980,11250,8760,10670,10670,10160200,6762
2018-11-05,10300,10480,9850,9970,9970,6820900,6762
2018-11-12,9750,9820,8680,8800,8800,8211700,6762
2018-11-19,8720,8970,8510,8830,8830,4474100,6762
2018-11-26,8780,9430,8640,8950,8950,5199300,6762
2018-12-03,9240,9490,8070,8190,8190,8905100,6762
2018-12-10,7860,8110,7640,7790,7790,8639200,6762
2018-12-17,7860,8090,7230,7590,7590,8285400,6762
2018-12-25,7140,7780,7070,7720,7720,6734600,6762
