Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-15,7619,7806,7610,7739,7739,32099300,7203
2018-01-22,7700,7755,7549,7608,7608,28523800,7203
2018-01-29,7560,7722,7455,7626,7626,34310000,7203
2018-02-05,7526,7704,7125,7465,7465,51392900,7203
2018-02-13,7480,7490,7080,7208,7208,34638600,7203
2018-02-19,7254,7380,7217,7283,7283,24807800,7203
2018-02-26,7317,7411,6886,6916,6916,28183700,7203
2018-03-05,6887,6993,6767,6791,6791,31025300,7203
2018-03-12,6930,6977,6869,6884,6884,23978700,7203
2018-03-19,6870,6922,6586,6603,6603,21321900,7203
2018-03-26,6576,6945,6531,6825,6825,32337300,7203
2018-04-02,6833,6870,6687,6728,6728,23737700,7203
2018-04-09,6720,6962,6693,6910,6910,23302700,7203
2018-04-16,6917,7008,6882,6957,6957,17505700,7203
2018-04-23,6995,7243,6960,7181,7181,20913700,7203
2018-05-01,7181,7218,7138,7165,7165,6506500,7203
2018-05-07,7197,7686,7081,7543,7543,46823800,7203
2018-05-14,7492,7619,7435,7571,7571,25676200,7203
2018-05-21,7600,7626,7106,7115,7115,30329800,7203
2018-05-28,7115,7166,6825,7122,7122,66647000,7203
2018-06-04,7199,7615,7192,7480,7480,45715900,7203
2018-06-11,7477,7568,7395,7562,7562,34350500,7203
2018-06-18,7525,7606,7156,7199,7199,39240000,7203
2018-06-25,7230,7240,6993,7170,7170,29475900,7203
2018-07-02,7150,7226,7023,7162,7162,33151300,7203
2018-07-09,7196,7299,7057,7278,7278,31054500,7203
2018-07-17,7273,7526,7267,7440,7440,23229500,7203
2018-07-23,7332,7470,7308,7456,7456,24877400,7203
2018-07-30,7433,7523,7200,7220,7220,33920100,7203
2018-08-06,7258,7271,6950,6951,6951,25249600,7203
2018-08-13,6900,6917,6700,6803,6803,25225300,7203
2018-08-20,6770,6898,6696,6830,6830,22253300,7203
2018-08-27,6895,7130,6882,6930,6930,27326500,7203
2018-09-03,6851,6885,6552,6596,6596,27193800,7203
2018-09-10,6565,6859,6556,6848,6848,29718000,7203
2018-09-18,6837,7075,6811,7000,7000,31738800,7203
2018-09-25,7004,7134,6947,7095,7095,32783500,7203
2018-10-01,7054,7257,6935,7002,7002,38888600,7203
2018-10-09,6884,6888,6521,6608,6608,35446700,7203
2018-10-15,6571,6674,6450,6577,6577,32162100,7203
2018-10-22,6535,6678,6396,6534,6534,38956900,7203
2018-10-29,6524,6640,6426,6557,6557,50257700,7203
2018-11-05,6510,6797,6446,6696,6696,37306000,7203
2018-11-12,6679,6731,6498,6591,6591,24614000,7203
2018-11-19,6591,6825,6541,6821,6821,31337500,7203
2018-11-26,6818,7034,6770,6803,6803,47522600,7203
2018-12-03,7000,7097,6814,6858,6858,38492800,7203
2018-12-10,6720,6931,6720,6829,6829,34652600,7203
2018-12-17,6794,6882,6401,6416,6416,34858100,7203
2018-12-25,6175,6444,6045,6406,6406,24209700,7203
