Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-03-26,4115,4530,4040,4500,4500,9430700,4004
2018-04-02,4530,4620,3755,3765,3765,19545200,4004
2018-04-09,3770,3915,3630,3720,3720,13189800,4004
2018-04-16,3785,3985,3680,3810,3810,10957600,4004
2018-04-23,3845,4040,3585,3655,3655,15366300,4004
2018-05-01,3800,3800,3585,3730,3730,5378500,4004
2018-05-07,3790,4285,3680,4260,4260,17836000,4004
2018-05-14,4330,4405,4070,4380,4380,8608700,4004
2018-05-21,4415,4535,4235,4380,4380,9150000,4004
2018-05-28,4425,4785,4345,4765,4765,13535400,4004
2018-06-04,4860,4975,4620,4935,4935,13471700,4004
2018-06-11,5000,5140,4865,4960,4960,9086100,4004
2018-06-18,4900,4950,4365,4860,4860,16951500,4004
2018-06-25,4880,4935,4545,4920,4920,12190100,4004
2018-07-02,4915,5010,4650,4880,4880,10522700,4004
2018-07-09,4895,5300,4860,5270,5270,10050000,4004
2018-07-17,5290,5490,5240,5310,5310,8449100,4004
2018-07-23,5260,5400,5010,5350,5350,9225700,4004
2018-07-30,5340,5560,5200,5420,5420,8652700,4004
2018-08-06,5430,5790,5040,5580,5580,15347800,4004
2018-08-13,5400,5500,4710,4850,4850,17447000,4004
2018-08-20,4865,5180,4785,5130,5130,9785000,4004
2018-08-27,5220,5490,5180,5290,5290,20191100,4004
2018-09-03,5300,5310,5020,5100,5100,8373400,4004
2018-09-10,5070,5170,4875,5160,5160,8030100,4004
2018-09-18,5160,5940,5120,5920,5920,11658500,4004
2018-09-25,5780,6370,5620,6270,6270,12904500,4004
2018-10-01,6340,6470,5730,5800,5800,14995700,4004
2018-10-09,5700,5880,5350,5640,5640,10302800,4004
2018-10-15,5650,5820,5360,5520,5520,8907200,4004
2018-10-22,5440,5630,4415,4515,4515,14911900,4004
2018-10-29,4655,5380,4500,5330,5330,13282100,4004
2018-11-05,5140,5340,4620,4900,4900,16449300,4004
2018-11-12,4880,4990,4205,4245,4245,17284100,4004
2018-11-19,4285,4505,4155,4305,4305,11764600,4004
2018-11-26,4350,4585,4290,4550,4550,11005600,4004
2018-12-03,4700,4770,3930,3975,3975,19928600,4004
2018-12-10,3770,3945,3545,3790,3790,38245200,4004
2018-12-17,3840,3930,3320,3415,3415,25808200,4004
2018-12-25,3240,3380,3055,3270,3270,17431600,4004
