Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-06-18,8706,8762,8151,8284,8284,4278200,6988
2018-06-25,8335,8399,8006,8383,8383,3087400,6988
2018-07-02,8324,8384,7934,8058,8058,4383200,6988
2018-07-09,8050,8151,7783,7999,7999,5078100,6988
2018-07-17,7928,8120,7895,7945,7945,3334300,6988
2018-07-23,7907,8216,7791,8100,8100,4368300,6988
2018-07-30,8085,8750,8031,8533,8533,6412500,6988
2018-08-06,8500,8714,8340,8434,8434,3721800,6988
2018-08-13,8345,8540,8190,8355,8355,3235200,6988
2018-08-20,8355,8479,8213,8307,8307,2800800,6988
2018-08-27,8344,8762,8275,8628,8628,3635500,6988
2018-09-03,8637,8652,8031,8084,8084,3382400,6988
2018-09-10,8084,8186,7854,8177,8177,4654100,6988
2018-09-18,8154,8609,8100,8479,8479,3879500,6988
2018-09-25,8509,8615,8306,8516,8516,4278000,6988
2018-10-01,8580,8839,8564,8652,8652,4576000,6988
2018-10-09,8555,8579,7746,7947,7947,5470100,6988
2018-10-15,7888,8107,7678,7779,7779,4023000,6988
2018-10-22,7799,7924,6712,6839,6839,6655100,6988
2018-10-29,6885,7078,5951,6230,6230,7735000,6988
2018-11-05,6280,6486,6060,6156,6156,7634300,6988
2018-11-12,6077,6228,5860,6027,6027,5792000,6988
2018-11-19,6000,6140,5751,5917,5917,3850700,6988
2018-11-26,5962,6277,5924,6203,6203,5984200,6988
2018-12-03,6345,6402,5776,5816,5816,4867900,6988
2018-12-10,5657,5843,5531,5565,5565,5940500,6988
2018-12-17,5576,5745,5217,5309,5309,5691600,6988
2018-12-25,5109,5583,5109,5543,5543,4484800,6988
