Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-02-19,3345,3405,3305,3385,3385,3683400,5711
2018-02-26,3405,3455,3230,3250,3250,4397600,5711
2018-03-05,3215,3270,3155,3190,3190,4569700,5711
2018-03-12,3250,3310,3195,3265,3265,4312600,5711
2018-03-19,3255,3355,3145,3155,3155,3889100,5711
2018-03-26,3110,3215,3085,3200,3200,4947600,5711
2018-04-02,3180,3210,3140,3150,3150,3333800,5711
2018-04-09,3135,3310,3105,3200,3200,3593600,5711
2018-04-16,3220,3410,3150,3365,3365,4147900,5711
2018-04-23,3375,3410,3260,3340,3340,3635600,5711
2018-05-01,3310,3375,3305,3340,3340,1016200,5711
2018-05-07,3330,3345,3155,3200,3200,4230100,5711
2018-05-14,3215,3235,3130,3210,3210,3493800,5711
2018-05-21,3215,3220,3055,3095,3095,3507500,5711
2018-05-28,3080,3135,2992,3090,3090,5213200,5711
2018-06-04,3125,3265,3125,3185,3185,3924500,5711
2018-06-11,3185,3225,3120,3145,3145,4070600,5711
2018-06-18,3110,3120,2903,2991,2991,6060500,5711
2018-06-25,3005,3090,2982,3045,3045,4023900,5711
2018-07-02,3060,3075,2828,2861,2861,4425700,5711
2018-07-09,2869,2961,2838,2954,2954,3753700,5711
2018-07-17,2965,2996,2911,2938,2938,2554500,5711
2018-07-23,2942,3140,2942,3120,3120,3342400,5711
2018-07-30,3130,3240,3080,3095,3095,2873400,5711
2018-08-06,3100,3120,2931,2940,2940,3169700,5711
2018-08-13,2901,2955,2828,2950,2950,3010400,5711
2018-08-20,2968,3030,2878,2902,2902,3332200,5711
2018-08-27,2938,3045,2929,3005,3005,2373000,5711
2018-09-03,3015,3025,2901,2988,2988,3476300,5711
2018-09-10,2972,3180,2970,3160,3160,3286300,5711
2018-09-18,3175,3370,3160,3360,3360,2964300,5711
2018-09-25,3360,3400,3300,3395,3395,2334800,5711
2018-10-01,3405,3495,3400,3435,3435,2513000,5711
2018-10-09,3395,3445,3205,3240,3240,2468300,5711
2018-10-15,3235,3330,3185,3255,3255,1798700,5711
2018-10-22,3235,3295,3065,3090,3090,2369400,5711
2018-10-29,3135,3255,3060,3245,3245,2353900,5711
2018-11-05,3255,3310,2916,3005,3005,5362300,5711
2018-11-12,2982,3035,2940,3015,3015,2726600,5711
2018-11-19,3020,3070,2948,2965,2965,2111900,5711
2018-11-26,2975,3230,2966,3185,3185,2825700,5711
2018-12-03,3200,3300,3085,3130,3130,2717900,5711
2018-12-10,3150,3255,3050,3085,3085,3148300,5711
2018-12-17,3115,3170,2928,2930,2930,2809500,5711
2018-12-25,2823,2937,2780,2895,2895,2261500,5711
