Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-02-20,2637,2686,2620,2655,2655,1595100,9009
2017-02-27,2642,2730,2624,2685,2685,2392100,9009
2017-03-06,2698,2698,2637,2686,2686,2363400,9009
2017-03-13,2692,2732,2636,2653,2653,1929900,9009
2017-03-21,2631,2680,2591,2674,2674,2166800,9009
2017-03-27,2664,2679,2577,2583,2583,3780700,9009
2017-04-03,2593,2617,2558,2612,2612,3298300,9009
2017-04-10,2650,2719,2630,2652,2652,2859300,9009
2017-04-17,2643,2686,2624,2646,2646,2114800,9009
2017-04-24,2681,2756,2635,2651,2651,2957300,9009
2017-05-01,2607,2632,2582,2628,2628,1486100,9009
2017-05-08,2671,2759,2664,2748,2748,3158400,9009
2017-05-15,2726,2822,2725,2818,2818,2813000,9009
2017-05-22,2830,2931,2817,2867,2867,2912100,9009
2017-05-29,2863,2949,2818,2942,2942,2523400,9009
2017-06-05,2942,2964,2895,2915,2915,2734700,9009
2017-06-12,2906,3015,2885,2996,2996,2503000,9009
2017-06-19,3005,3130,3005,3125,3125,2329200,9009
2017-06-26,3140,3150,2985,3000,3000,2213900,9009
2017-07-03,3010,3035,2936,2944,2944,2154600,9009
2017-07-10,2981,2999,2938,2974,2974,1801100,9009
2017-07-18,2949,3010,2934,2952,2952,1370200,9009
2017-07-24,2938,3010,2909,2982,2982,1991200,9009
2017-07-31,2986,3140,2986,3115,3115,1930600,9009
2017-08-07,3120,3140,2992,3010,3010,3050700,9009
2017-08-14,2990,3070,2970,3005,3005,1989700,9009
2017-08-21,3005,3005,2897,2909,2909,1656600,9009
2017-08-28,2916,3035,2908,3030,3030,1655400,9009
2017-09-04,3010,3050,2965,3035,3035,2163200,9009
2017-09-11,3065,3190,3030,3030,3030,2245300,9009
2017-09-19,3035,3160,3035,3120,3120,1598400,9009
2017-09-25,3125,3200,3095,3115,3115,2808600,9009
2017-10-02,3120,3170,3070,3100,3100,1733800,9009
2017-10-10,3080,3255,3070,3230,3230,1783400,9009
2017-10-16,3235,3385,3220,3370,3370,2055400,9009
2017-10-23,3400,3430,3345,3395,3395,2528000,9009
2017-10-30,3395,3410,3325,3370,3370,2719200,9009
2017-11-06,3350,3490,3335,3400,3400,2881700,9009
2017-11-13,3375,3380,3230,3295,3295,2349200,9009
2017-11-20,3285,3440,3265,3410,3410,1671900,9009
2017-11-27,3445,3605,3405,3565,3565,2257700,9009
2017-12-04,3585,3765,3570,3760,3760,2976900,9009
2017-12-11,3750,3785,3680,3685,3685,2342800,9009
2017-12-18,3710,3720,3625,3685,3685,1622700,9009
2017-12-25,3715,3725,3615,3620,3620,1174000,9009
2018-01-04,3660,3730,3655,3715,3715,793100,9009
2018-01-09,3725,3825,3670,3755,3755,2155100,9009
2018-01-15,3715,3800,3690,3795,3795,2224900,9009
2018-01-22,3765,3875,3730,3835,3835,1800400,9009
2018-01-29,3820,3835,3635,3700,3700,2353900,9009
2018-02-05,3650,3675,3375,3450,3450,3938500,9009
2018-02-13,3495,3495,3310,3425,3425,2462900,9009
2018-02-19,3450,3575,3425,3500,3500,2054700,9009
2018-02-26,3540,3575,3325,3350,3350,2061800,9009
2018-03-05,3310,3400,3290,3305,3305,3032600,9009
2018-03-12,3345,3350,3255,3295,3295,1864500,9009
2018-03-19,3290,3300,3115,3130,3130,2258200,9009
2018-03-26,3100,3280,3075,3270,3270,3664600,9009
2018-04-02,3255,3470,3170,3435,3435,2620700,9009
2018-04-09,3445,3495,3315,3330,3330,1882700,9009
2018-04-16,3320,3470,3320,3430,3430,1644600,9009
2018-04-23,3435,3590,3400,3570,3570,1778300,9009
2018-05-01,3540,3620,3485,3520,3520,814200,9009
2018-05-07,3515,3630,3485,3625,3625,1833900,9009
2018-05-14,3610,3700,3580,3685,3685,1788100,9009
2018-05-21,3700,3740,3620,3720,3720,1736000,9009
2018-05-28,3725,3745,3610,3690,3690,2728600,9009
2018-06-04,3715,3845,3690,3795,3795,2551600,9009
2018-06-11,3795,3970,3790,3955,3955,1929900,9009
2018-06-18,3930,3945,3815,3870,3870,2209900,9009
2018-06-25,3865,3865,3765,3805,3805,1838600,9009
2018-07-02,3780,3780,3610,3665,3665,2197000,9009
2018-07-09,3670,3695,3570,3655,3655,2479700,9009
2018-07-17,3650,3760,3625,3670,3670,1276600,9009
2018-07-23,3640,3745,3615,3740,3740,1454900,9009
2018-07-30,3715,3755,3550,3695,3695,2525700,9009
2018-08-06,3700,3885,3690,3850,3850,2312300,9009
2018-08-13,3810,3845,3685,3765,3765,2519700,9009
2018-08-20,3765,3800,3685,3750,3750,1504900,9009
2018-08-27,3745,3785,3695,3730,3730,1839700,9009
2018-09-03,3740,3835,3680,3760,3760,1908900,9009
2018-09-10,3765,3885,3730,3775,3775,2874400,9009
2018-09-18,3785,3970,3770,3930,3930,2312000,9009
2018-09-25,3940,4045,3930,4000,4000,2946700,9009
2018-10-01,3975,4005,3875,3905,3905,2812500,9009
2018-10-09,3910,3950,3660,3690,3690,3039000,9009
2018-10-15,3680,3700,3555,3605,3605,2379500,9009
2018-10-22,3580,3615,3395,3405,3405,2577800,9009
2018-10-29,3435,3505,3335,3395,3395,4128600,9009
2018-11-05,3370,3570,3355,3550,3550,2153400,9009
2018-11-12,3545,3590,3450,3560,3560,1866500,9009
2018-11-19,3540,3630,3510,3620,3620,1214700,9009
2018-11-26,3610,3700,3540,3680,3680,2214600,9009
2018-12-03,3680,3730,3520,3610,3610,2192500,9009
2018-12-10,3540,3605,3485,3530,3530,2833200,9009
2018-12-17,3570,3605,3305,3325,3325,2317400,9009
2018-12-25,3255,3450,3155,3440,3440,1900900,9009
