Date,Open,High,Low,Close,Adj Close,Volume,Code
2016-12-12,5350,5581,5318,5537,5537,14528200,4452
2016-12-19,5526,5649,5526,5586,5586,6594400,4452
2016-12-26,5622,5679,5485,5541,5541,7523600,4452
2017-01-04,5483,5579,5461,5576,5576,6805000,4452
2017-01-10,5550,5566,5277,5381,5381,10170000,4452
2017-01-16,5355,5469,5347,5393,5393,9542000,4452
2017-01-23,5303,5604,5255,5567,5567,11141300,4452
2017-01-30,5546,5848,5534,5843,5843,11754700,4452
2017-02-06,5855,5884,5761,5794,5794,8357300,4452
2017-02-13,5819,5821,5625,5696,5696,6893500,4452
2017-02-20,5720,5749,5662,5720,5720,5887700,4452
2017-02-27,5737,5964,5719,5942,5942,9107600,4452
2017-03-06,5940,6034,5921,5978,5978,9034700,4452
2017-03-13,5961,6094,5954,6072,6072,6811300,4452
2017-03-21,6049,6200,5939,6179,6179,7769200,4452
2017-03-27,6079,6269,6069,6104,6104,9595000,4452
2017-04-03,6114,6287,6071,6254,6254,8590400,4452
2017-04-10,6299,6300,6005,6028,6028,7659800,4452
2017-04-17,6021,6163,6001,6138,6138,6780400,4452
2017-04-24,6169,6317,6081,6148,6148,10574600,4452
2017-05-01,6147,6180,6098,6128,6128,2925800,4452
2017-05-08,6248,6746,6215,6690,6690,14352800,4452
2017-05-15,6677,6890,6588,6868,6868,11717800,4452
2017-05-22,6897,6931,6782,6893,6893,8116100,4452
2017-05-29,6861,7047,6856,7011,7011,8802800,4452
2017-06-05,6977,7178,6800,6850,6850,10356900,4452
2017-06-12,6826,6934,6816,6848,6848,9051500,4452
2017-06-19,6871,6978,6780,6825,6825,8351600,4452
2017-06-26,6814,6899,6646,6672,6672,6814200,4452
2017-07-03,6664,6736,6585,6652,6652,6629700,4452
2017-07-10,6660,6845,6637,6740,6740,7327500,4452
2017-07-18,6778,7164,6770,7132,7132,8252100,4452
2017-07-24,7000,7027,6650,6803,6803,12051900,4452
2017-07-31,6711,6787,6633,6754,6754,7144700,4452
2017-08-07,6742,6828,6692,6738,6738,4896400,4452
2017-08-14,6750,6828,6611,6650,6650,6474100,4452
2017-08-21,6691,6762,6641,6654,6654,4476400,4452
2017-08-28,6670,6899,6670,6812,6812,5770100,4452
2017-09-04,6851,6868,6665,6704,6704,6733800,4452
2017-09-11,6730,6899,6687,6697,6697,6828900,4452
2017-09-19,6781,6863,6561,6566,6566,6962200,4452
2017-09-25,6573,6653,6486,6620,6620,7917400,4452
2017-10-02,6652,6660,6491,6586,6586,5932000,4452
2017-10-10,6585,6904,6548,6901,6901,7058500,4452
2017-10-16,6967,7268,6964,7265,7265,8292100,4452
2017-10-23,7300,7308,7031,7202,7202,7923800,4452
2017-10-30,7180,7224,6806,6916,6916,10259400,4452
2017-11-06,6924,7270,6889,7145,7145,9439900,4452
2017-11-13,7074,7150,6920,7074,7074,7717900,4452
2017-11-20,6989,7099,6858,7099,7099,5235900,4452
2017-11-27,7149,7714,7076,7550,7550,10303900,4452
2017-12-04,7615,7829,7546,7776,7776,9072300,4452
2017-12-11,7751,7769,7531,7648,7648,6150700,4452
2017-12-18,7733,7778,7614,7686,7686,5027600,4452
2017-12-25,7681,7809,7606,7619,7619,3063800,4452
2018-01-04,7714,7729,7606,7678,7678,3300900,4452
2018-01-09,7750,7844,7490,7522,7522,5714900,4452
2018-01-15,7525,7847,7519,7656,7656,6965300,4452
2018-01-22,7678,7805,7642,7700,7700,5472300,4452
2018-01-29,7650,8136,7532,8115,8115,10084300,4452
2018-02-05,8100,8187,7354,7771,7771,12876200,4452
2018-02-13,7874,8045,7665,7881,7881,7062300,4452
2018-02-19,7897,8003,7716,7730,7730,6355800,4452
2018-02-26,7804,7944,7585,7635,7635,7259800,4452
2018-03-05,7601,7996,7588,7662,7662,9667500,4452
2018-03-12,7761,7795,7622,7650,7650,6450900,4452
2018-03-19,7600,7614,7251,7274,7274,7071200,4452
2018-03-26,7216,7981,7210,7981,7981,9543900,4452
2018-04-02,8000,8410,7960,8315,8315,6822200,4452
2018-04-09,8374,8535,7764,7779,7779,9137900,4452
2018-04-16,7821,8034,7788,7853,7853,6271100,4452
2018-04-23,7801,7987,7639,7855,7855,7745300,4452
2018-05-01,7957,7959,7580,7640,7640,4620800,4452
2018-05-07,7621,7785,7590,7641,7641,8016700,4452
2018-05-14,7697,7849,7689,7823,7823,6729100,4452
2018-05-21,7900,8317,7864,8301,8301,9184800,4452
2018-05-28,8317,8526,8183,8190,8190,12359500,4452
2018-06-04,8330,8419,8223,8362,8362,8415800,4452
2018-06-11,8375,8700,8370,8647,8647,7637000,4452
2018-06-18,8636,8710,8360,8401,8401,7525000,4452
2018-06-25,8509,8597,8367,8450,8450,7253300,4452
2018-07-02,8450,8454,7957,8102,8102,8024700,4452
2018-07-09,8111,8366,7980,8329,8329,6338500,4452
2018-07-17,8436,8483,8170,8247,8247,4942800,4452
2018-07-23,8211,8438,8108,8403,8403,5941300,4452
2018-07-30,8354,8361,8090,8165,8165,5399600,4452
2018-08-06,8200,8330,8071,8141,8141,4953400,4452
2018-08-13,8080,8245,7902,8100,8100,6562000,4452
2018-08-20,8106,8374,8006,8363,8363,4807700,4452
2018-08-27,8369,8635,8363,8625,8625,6019900,4452
2018-09-03,8592,8778,8512,8744,8744,5936800,4452
2018-09-10,8746,8898,8638,8885,8885,7881800,4452
2018-09-18,8910,9283,8645,8645,8645,8930700,4452
2018-09-25,8526,9234,8515,9174,9174,7185500,4452
2018-10-01,9201,9387,8859,8871,8871,7788100,4452
2018-10-09,8762,8873,8440,8529,8529,6414600,4452
2018-10-15,8484,8508,7975,8115,8115,7056800,4452
2018-10-22,8014,8238,7020,7261,7261,14656100,4452
2018-10-29,7400,7776,7180,7730,7730,9260100,4452
2018-11-05,7603,7908,7425,7650,7650,8603600,4452
2018-11-12,7649,8057,7468,8015,8015,8156100,4452
2018-11-19,7980,8128,7853,8114,8114,4957400,4452
2018-11-26,8100,8510,8007,8358,8358,9594000,4452
2018-12-03,8471,8620,8232,8506,8506,7358600,4452
2018-12-10,8306,8398,8073,8117,8117,10476500,4452
2018-12-17,8191,8236,7896,8073,8073,8771600,4452
2018-12-25,7923,8258,7556,8154,8154,6690600,4452
