Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-04-16,3600,3710,3570,3675,3675,3811800,7013
2018-04-23,3685,3745,3400,3590,3590,8361700,7013
2018-05-01,3555,3630,3555,3605,3605,1259900,7013
2018-05-07,3685,3970,3640,3965,3965,7317600,7013
2018-05-14,3960,4080,3925,4070,4070,3832200,7013
2018-05-21,4060,4205,4025,4170,4170,5304700,7013
2018-05-28,4170,4190,3965,4070,4070,4605600,7013
2018-06-04,4100,4140,3915,3985,3985,4484400,7013
2018-06-11,3970,4155,3945,4075,4075,3464300,7013
2018-06-18,4060,4070,3875,3925,3925,3430700,7013
2018-06-25,3945,4010,3750,3860,3860,3509000,7013
2018-07-02,3840,3885,3730,3795,3795,2685000,7013
2018-07-09,3810,3910,3720,3825,3825,3273800,7013
2018-07-17,3810,3930,3710,3765,3765,3153800,7013
2018-07-23,3755,3915,3685,3905,3905,3796300,7013
2018-07-30,3905,3970,3825,3860,3860,3094300,7013
2018-08-06,3845,4060,3730,3930,3930,5329900,7013
2018-08-13,3860,3860,3660,3755,3755,2601000,7013
2018-08-20,3755,3865,3745,3810,3810,2889200,7013
2018-08-27,3855,4045,3825,3880,3880,3142400,7013
2018-09-03,3900,4050,3860,4040,4040,3497800,7013
2018-09-10,4020,4280,4015,4270,4270,4467800,7013
2018-09-18,4270,4565,4265,4555,4555,4048400,7013
2018-09-25,4530,4535,4290,4305,4305,4574600,7013
2018-10-01,4305,4485,4235,4315,4315,4185500,7013
2018-10-09,4300,4525,4250,4295,4295,3853000,7013
2018-10-15,4255,4525,4210,4430,4430,3979900,7013
2018-10-22,4380,4450,4075,4125,4125,4860300,7013
2018-10-29,4145,4415,3815,4230,4230,6410400,7013
2018-11-05,4175,4220,3940,3975,3975,4280700,7013
2018-11-12,3970,4025,3795,3810,3810,3590100,7013
2018-11-19,3800,3820,3485,3515,3515,3300200,7013
2018-11-26,3500,3540,3395,3455,3455,5951300,7013
2018-12-03,3510,3585,3415,3455,3455,5800100,7013
2018-12-10,3395,3510,3275,3460,3460,4344800,7013
2018-12-17,3505,3570,3080,3135,3135,5108100,7013
2018-12-25,2965,3085,2884,3030,3030,3395000,7013
