Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-03-19,2051,2059,1898,1905,1905,11148200,7731
2018-03-26,1869,1929,1830,1896,1896,12896100,7731
2018-04-02,1896,1910,1831,1865,1865,10188700,7731
2018-04-09,1861,1908,1846,1898,1898,8246200,7731
2018-04-16,1906,1933,1862,1930,1930,8013500,7731
2018-04-23,1919,1950,1880,1908,1908,7780700,7731
2018-05-01,1897,1941,1878,1923,1923,2725300,7731
2018-05-07,1921,1930,1767,1811,1811,13575400,7731
2018-05-14,1774,1903,1772,1897,1897,11005200,7731
2018-05-21,1904,1910,1803,1824,1824,7685400,7731
2018-05-28,1818,1839,1742,1763,1763,9703600,7731
2018-06-04,1780,1859,1776,1809,1809,11641700,7731
2018-06-11,1807,1848,1759,1802,1802,11482900,7731
2018-06-18,1802,1819,1734,1750,1750,8805600,7731
2018-06-25,1758,1776,1717,1763,1763,9107300,7731
2018-07-02,1767,1813,1673,1715,1715,9393900,7731
2018-07-09,1720,1820,1718,1814,1814,9625100,7731
2018-07-17,1831,1914,1824,1855,1855,7162300,7731
2018-07-23,1832,1923,1820,1916,1916,7841800,7731
2018-07-30,1914,1982,1879,1934,1934,9478700,7731
2018-08-06,1942,2126,1890,2034,2034,14715400,7731
2018-08-13,2027,2098,1984,2066,2066,9440700,7731
2018-08-20,2054,2100,1981,2030,2030,9997400,7731
2018-08-27,2050,2156,2047,2127,2127,8722800,7731
2018-09-03,2143,2146,1975,2013,2013,8198200,7731
2018-09-10,2003,2129,1996,2128,2128,9418400,7731
2018-09-18,2120,2178,2094,2123,2123,9171200,7731
2018-09-25,2137,2171,2118,2135,2135,8955100,7731
2018-10-01,2147,2176,2123,2144,2144,9281300,7731
2018-10-09,2145,2149,1947,1979,1979,8382900,7731
2018-10-15,1959,2065,1945,2028,2028,7418300,7731
2018-10-22,1998,2071,1867,1889,1889,12084900,7731
2018-10-29,1912,2017,1845,2008,2008,10285100,7731
2018-11-05,1977,2081,1855,1870,1870,13740000,7731
2018-11-12,1871,1885,1801,1811,1811,9126700,7731
2018-11-19,1805,1826,1776,1784,1784,6276600,7731
2018-11-26,1819,1832,1768,1780,1780,11147400,7731
2018-12-03,1805,1842,1703,1752,1752,9883900,7731
2018-12-10,1733,1762,1673,1681,1681,11099000,7731
2018-12-17,1690,1713,1618,1625,1625,10402500,7731
2018-12-25,1566,1642,1524,1635,1635,5457100,7731
