Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-06-05,1762,1764,1663,1682,1682,9040700,6952
2017-06-12,1670,1706,1669,1683,1683,6557300,6952
2017-06-19,1683,1727,1680,1702,1702,5499200,6952
2017-06-26,1705,1756,1700,1727,1727,5963400,6952
2017-07-03,1730,1741,1688,1699,1699,7233000,6952
2017-07-10,1722,1767,1722,1761,1761,6360400,6952
2017-07-18,1754,1774,1728,1770,1770,4255000,6952
2017-07-24,1760,1794,1753,1787,1787,5332900,6952
2017-07-31,1785,1910,1659,1712,1712,17589200,6952
2017-08-07,1726,1744,1650,1656,1656,6825400,6952
2017-08-14,1644,1660,1566,1572,1572,10600900,6952
2017-08-21,1572,1572,1540,1555,1555,7022400,6952
2017-08-28,1558,1570,1536,1554,1554,6202500,6952
2017-09-04,1549,1559,1501,1511,1511,7823800,6952
2017-09-11,1521,1570,1517,1562,1562,7322400,6952
2017-09-19,1573,1592,1550,1572,1572,6937500,6952
2017-09-25,1587,1587,1553,1584,1584,7422700,6952
2017-10-02,1591,1643,1583,1619,1619,7253700,6952
2017-10-10,1619,1642,1606,1633,1633,4648200,6952
2017-10-16,1649,1689,1648,1678,1678,7209900,6952
2017-10-23,1695,1720,1675,1711,1711,7403700,6952
2017-10-30,1680,1707,1630,1649,1649,13783600,6952
2017-11-06,1647,1714,1636,1646,1646,11131900,6952
2017-11-13,1646,1723,1627,1691,1691,10318700,6952
2017-11-20,1688,1708,1626,1641,1641,5263500,6952
2017-11-27,1655,1675,1607,1646,1646,8909500,6952
2017-12-04,1645,1657,1594,1644,1644,8552100,6952
2017-12-11,1650,1681,1587,1601,1601,8307400,6952
2017-12-18,1620,1633,1602,1624,1624,6766200,6952
2017-12-25,1622,1636,1612,1621,1621,4114200,6952
2018-01-04,1642,1721,1635,1710,1710,5807300,6952
2018-01-09,1724,1752,1700,1704,1704,7612600,6952
2018-01-15,1715,1727,1668,1678,1678,8192700,6952
2018-01-22,1683,1728,1674,1700,1700,6629700,6952
2018-01-29,1706,1709,1555,1572,1572,15581600,6952
2018-02-05,1550,1551,1441,1467,1467,15963200,6952
2018-02-13,1480,1485,1427,1480,1480,6871700,6952
2018-02-19,1486,1532,1485,1526,1526,7218000,6952
2018-02-26,1580,1607,1542,1560,1560,12511000,6952
2018-03-05,1550,1602,1520,1589,1589,10898400,6952
2018-03-12,1620,1678,1618,1667,1667,11808200,6952
2018-03-19,1657,1658,1571,1576,1576,8558400,6952
2018-03-26,1560,1594,1524,1586,1586,10409100,6952
2018-04-02,1581,1632,1547,1601,1601,8544600,6952
2018-04-09,1607,1681,1603,1675,1675,8141600,6952
2018-04-16,1675,1768,1674,1758,1758,9878400,6952
2018-04-23,1770,1773,1606,1633,1633,15970900,6952
2018-05-01,1622,1673,1611,1642,1642,3534800,6952
2018-05-07,1643,1747,1631,1714,1714,9790500,6952
2018-05-14,1710,1724,1691,1720,1720,5008000,6952
2018-05-21,1711,1728,1660,1671,1671,4341400,6952
2018-05-28,1672,1694,1633,1651,1651,5976700,6952
2018-06-04,1653,1706,1649,1692,1692,7258100,6952
2018-06-11,1700,1735,1684,1703,1703,5378500,6952
2018-06-18,1707,1816,1671,1801,1801,9893700,6952
2018-06-25,1816,1819,1769,1802,1802,5763400,6952
2018-07-02,1800,1839,1770,1829,1829,8915800,6952
2018-07-09,1833,1880,1781,1817,1817,7775700,6952
2018-07-17,1845,1884,1820,1840,1840,4358200,6952
2018-07-23,1823,1858,1813,1834,1834,4770100,6952
2018-07-30,1820,1841,1647,1693,1693,11223300,6952
2018-08-06,1691,1757,1683,1714,1714,6271800,6952
2018-08-13,1699,1744,1668,1737,1737,5255000,6952
2018-08-20,1742,1804,1715,1801,1801,4567300,6952
2018-08-27,1749,1809,1738,1785,1785,6190400,6952
2018-09-03,1787,1804,1743,1778,1778,5460200,6952
2018-09-10,1766,1879,1766,1859,1859,6243700,6952
2018-09-18,1845,1883,1836,1848,1848,6149800,6952
2018-09-25,1840,1891,1832,1857,1857,6224900,6952
2018-10-01,1872,1908,1841,1866,1866,7418600,6952
2018-10-09,1841,1854,1713,1743,1743,6669000,6952
2018-10-15,1732,1759,1669,1673,1673,6914500,6952
2018-10-22,1650,1682,1611,1632,1632,8538300,6952
2018-10-29,1644,1745,1631,1734,1734,8227600,6952
2018-11-05,1702,1754,1628,1676,1676,11020300,6952
2018-11-12,1667,1670,1559,1578,1578,7909600,6952
2018-11-19,1584,1589,1541,1565,1565,5938400,6952
2018-11-26,1531,1622,1530,1583,1583,7553200,6952
2018-12-03,1606,1612,1500,1532,1532,6617400,6952
2018-12-10,1494,1527,1471,1503,1503,7133500,6952
2018-12-17,1513,1519,1319,1340,1340,9955500,6952
2018-12-25,1278,1325,1261,1304,1304,6206900,6952
