Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-01-04,2180,2293,2178,2291,2291,2275100,6841
2018-01-09,2310,2319,2238,2256,2256,3417600,6841
2018-01-15,2270,2302,2244,2262,2262,3606600,6841
2018-01-22,2272,2284,2202,2206,2206,4267200,6841
2018-01-29,2200,2355,2179,2318,2318,6354000,6841
2018-02-05,2242,2330,2000,2110,2110,13189200,6841
2018-02-13,2146,2191,2064,2169,2169,5355900,6841
2018-02-19,2185,2278,2164,2175,2175,5068000,6841
2018-02-26,2207,2241,2055,2065,2065,6366500,6841
2018-03-05,2041,2162,2004,2115,2115,6382400,6841
2018-03-12,2192,2244,2168,2204,2204,4972400,6841
2018-03-19,2195,2208,2039,2046,2046,4054500,6841
2018-03-26,2016,2202,1998,2198,2198,5688000,6841
2018-04-02,2194,2229,2107,2115,2115,4953900,6841
2018-04-09,2112,2250,2098,2234,2234,4244400,6841
2018-04-16,2250,2377,2227,2369,2369,4645600,6841
2018-04-23,2366,2429,2341,2414,2414,4778600,6841
2018-05-01,2366,2426,2360,2377,2377,2412600,6841
2018-05-07,2377,2396,2020,2069,2069,11327500,6841
2018-05-14,2057,2148,2051,2124,2124,6278500,6841
2018-05-21,2125,2146,2013,2014,2014,5340600,6841
2018-05-28,2010,2021,1946,2007,2007,7328200,6841
2018-06-04,2054,2118,2039,2071,2071,6005700,6841
2018-06-11,2067,2108,1988,2008,2008,4405300,6841
2018-06-18,2002,2004,1900,1924,1924,3794600,6841
2018-06-25,1934,1999,1899,1972,1972,4615700,6841
2018-07-02,1957,1976,1888,1941,1941,4955100,6841
2018-07-09,1955,2005,1910,1977,1977,4630400,6841
2018-07-17,1988,1988,1925,1954,1954,3271500,6841
2018-07-23,1943,2006,1930,1993,1993,3144500,6841
2018-07-30,1979,2003,1946,1980,1980,3628600,6841
2018-08-06,1980,2125,1925,2090,2090,7810800,6841
2018-08-13,2079,2172,2013,2146,2146,6111500,6841
2018-08-20,2145,2180,2102,2170,2170,3186200,6841
2018-08-27,2179,2327,2176,2279,2279,4599900,6841
2018-09-03,2282,2283,2178,2196,2196,4214000,6841
2018-09-10,2187,2301,2183,2300,2300,4113300,6841
2018-09-18,2304,2456,2273,2434,2434,5712500,6841
2018-09-25,2453,2460,2354,2403,2403,5093700,6841
2018-10-01,2407,2524,2403,2495,2495,5913600,6841
2018-10-09,2445,2448,2308,2350,2350,5465100,6841
2018-10-15,2317,2404,2281,2317,2317,5040500,6841
2018-10-22,2289,2368,2171,2199,2199,6063800,6841
2018-10-29,2204,2262,2134,2249,2249,8044000,6841
2018-11-05,2228,2421,2157,2336,2336,7899900,6841
2018-11-12,2309,2309,2129,2129,2129,4675600,6841
2018-11-19,2131,2173,2013,2030,2030,2860500,6841
2018-11-26,1983,2099,1962,2086,2086,6069200,6841
2018-12-03,2095,2151,1988,2053,2053,4580200,6841
2018-12-10,2013,2146,1971,2043,2043,6303100,6841
2018-12-17,2059,2067,1852,1879,1879,4322600,6841
2018-12-25,1813,1904,1733,1901,1901,3715100,6841
