Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-03-12,3105,3175,3080,3110,3110,3056100,4208
2018-03-19,3105,3160,3010,3025,3025,3402000,4208
2018-03-26,2998,3180,2977,3105,3105,4284800,4208
2018-04-02,3100,3150,3030,3075,3075,2509100,4208
2018-04-09,3085,3250,3070,3240,3240,2474600,4208
2018-04-16,3265,3395,3230,3380,3380,2650000,4208
2018-04-23,3400,3485,3315,3340,3340,3095800,4208
2018-05-01,3320,3355,3280,3310,3310,1152800,4208
2018-05-07,3315,3365,3230,3315,3315,2997400,4208
2018-05-14,3340,3500,3325,3490,3490,2892300,4208
2018-05-21,3470,3475,3370,3420,3420,2838400,4208
2018-05-28,3435,3470,3060,3080,3080,4442100,4208
2018-06-04,3130,3240,3025,3125,3125,2962900,4208
2018-06-11,3140,3210,3065,3085,3085,2501100,4208
2018-06-18,3055,3060,2830,2872,2872,3749300,4208
2018-06-25,2864,2945,2801,2879,2879,2280900,4208
2018-07-02,2881,2899,2808,2856,2856,2048800,4208
2018-07-09,2876,2940,2819,2870,2870,1851400,4208
2018-07-17,2871,2958,2871,2895,2895,1948000,4208
2018-07-23,2845,2992,2831,2984,2984,1884100,4208
2018-07-30,2960,3065,2867,2873,2873,2901600,4208
2018-08-06,2864,2892,2805,2826,2826,2189300,4208
2018-08-13,2806,2806,2624,2698,2698,2311700,4208
2018-08-20,2698,2795,2647,2750,2750,2077400,4208
2018-08-27,2744,2885,2734,2827,2827,2127900,4208
2018-09-03,2832,2832,2655,2669,2669,2336300,4208
2018-09-10,2660,2681,2572,2668,2668,2045100,4208
2018-09-18,2658,2937,2653,2924,2924,2468400,4208
2018-09-25,2950,3115,2920,3090,3090,2637700,4208
2018-10-01,3105,3155,2950,2952,2952,3104900,4208
2018-10-09,2911,2912,2662,2717,2717,2636600,4208
2018-10-15,2698,2753,2602,2616,2616,2237900,4208
2018-10-22,2598,2630,2307,2336,2336,3581300,4208
2018-10-29,2361,2567,2337,2553,2553,5232200,4208
2018-11-05,2515,2588,2469,2587,2587,3828500,4208
2018-11-12,2555,2626,2464,2542,2542,2852100,4208
2018-11-19,2543,2623,2536,2603,2603,2093900,4208
2018-11-26,2600,2661,2515,2587,2587,3879500,4208
2018-12-03,2629,2671,2407,2443,2443,3522900,4208
2018-12-10,2410,2468,2336,2427,2427,3199300,4208
2018-12-17,2377,2410,2142,2166,2166,4047800,4208
2018-12-25,2082,2264,2047,2234,2234,2566400,4208
