Date,Open,High,Low,Close,Adj Close,Volume,Code
2017-07-31,5956,6003,5800,5836,5836,6211700,4507
2017-08-07,5840,5925,5765,5791,5791,3692400,4507
2017-08-14,5735,5780,5651,5693,5693,5625600,4507
2017-08-21,5674,5715,5589,5681,5681,4281200,4507
2017-08-28,5733,5870,5687,5793,5793,6234800,4507
2017-09-04,5756,5798,5625,5672,5672,6615000,4507
2017-09-11,5740,5984,5717,5963,5963,7005500,4507
2017-09-19,6005,6011,5893,5964,5964,5135200,4507
2017-09-25,5997,6168,5978,6151,6151,8016000,4507
2017-10-02,6150,6271,6051,6263,6263,5671400,4507
2017-10-10,6240,6359,6064,6171,6171,6790800,4507
2017-10-16,6122,6215,6074,6189,6189,7245800,4507
2017-10-23,6219,6342,6150,6187,6187,7410000,4507
2017-10-30,6186,6267,6009,6193,6193,8831800,4507
2017-11-06,6250,6365,6172,6258,6258,6138800,4507
2017-11-13,6252,6465,6228,6405,6405,5989900,4507
2017-11-20,6316,6340,6143,6177,6177,3896900,4507
2017-11-27,6143,6368,6051,6338,6338,7490100,4507
2017-12-04,6303,6317,6007,6184,6184,7284200,4507
2017-12-11,6213,6266,6130,6170,6170,5313300,4507
2017-12-18,6218,6319,6135,6194,6194,4439600,4507
2017-12-25,6194,6230,6082,6097,6097,2384400,4507
2018-01-04,6188,6325,6154,6324,6324,2478900,4507
2018-01-09,6354,6396,6112,6143,6143,4769900,4507
2018-01-15,6143,6249,6112,6154,6154,5584300,4507
2018-01-22,6147,6309,6129,6262,6262,4967500,4507
2018-01-29,6265,6303,6033,6236,6236,7062100,4507
2018-02-05,6317,6333,5432,5461,5461,15365000,4507
2018-02-13,5626,5638,5396,5583,5583,5830200,4507
2018-02-19,5622,5634,5435,5537,5537,5623700,4507
2018-02-26,5775,5777,5397,5422,5422,8573200,4507
2018-03-05,5371,5686,5356,5576,5576,8310600,4507
2018-03-12,5658,5658,5458,5485,5485,6107900,4507
2018-03-19,5468,5485,5206,5222,5222,6650800,4507
2018-03-26,5200,5527,5200,5491,5491,7782700,4507
2018-04-02,5480,5617,5361,5596,5596,7658500,4507
2018-04-09,5590,5669,5401,5436,5436,5725600,4507
2018-04-16,5445,5597,5416,5497,5497,5012300,4507
2018-04-23,5512,5665,5478,5634,5634,5985300,4507
2018-05-01,5650,5712,5606,5659,5659,3030800,4507
2018-05-07,5629,5747,5428,5740,5740,8138800,4507
2018-05-14,5747,5777,5643,5757,5757,4865500,4507
2018-05-21,5750,5786,5611,5671,5671,4513700,4507
2018-05-28,5684,5799,5519,5705,5705,7242300,4507
2018-06-04,5740,5757,5587,5645,5645,5592100,4507
2018-06-11,5667,5844,5644,5786,5786,5353000,4507
2018-06-18,5800,5821,5625,5667,5667,5782800,4507
2018-06-25,5710,5728,5566,5691,5691,5437000,4507
2018-07-02,5648,5651,5410,5559,5559,6635300,4507
2018-07-09,5566,5648,5495,5552,5552,5397700,4507
2018-07-17,5553,5796,5550,5751,5751,4467300,4507
2018-07-23,5752,5800,5639,5755,5755,4406600,4507
2018-07-30,5690,6210,5656,6051,6051,9596500,4507
2018-08-06,6050,6090,5992,6040,6040,4407000,4507
2018-08-13,6011,6209,5940,6189,6189,5374200,4507
2018-08-20,6189,6288,6111,6258,6258,5350500,4507
2018-08-27,6288,6467,6274,6456,6456,6333100,4507
2018-09-03,6400,6529,6366,6437,6437,5062300,4507
2018-09-10,6438,6849,6428,6846,6846,7330900,4507
2018-09-18,6882,7316,6880,7161,7161,7651300,4507
2018-09-25,7150,7436,7120,7424,7424,6110600,4507
2018-10-01,7546,7739,7319,7498,7498,8999000,4507
2018-10-09,7398,7413,7119,7236,7236,6342800,4507
2018-10-15,7223,7591,7220,7372,7372,7203100,4507
2018-10-22,7320,7414,6981,7062,7062,7345000,4507
2018-10-29,7165,7243,6899,7181,7181,9633300,4507
2018-11-05,7181,7599,7108,7483,7483,5669700,4507
2018-11-12,7450,7605,7324,7547,7547,5779200,4507
2018-11-19,7548,7784,7487,7760,7760,3692500,4507
2018-11-26,7760,7796,7158,7508,7508,9030400,4507
2018-12-03,7609,7620,6938,7104,7104,9053400,4507
2018-12-10,6999,7177,6778,7036,7036,8193700,4507
2018-12-17,7038,7097,6396,6469,6469,8183200,4507
2018-12-25,6177,6460,6055,6271,6271,5409700,4507
