Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-04-26,1353,1379,1337,1345,1345,7428200,5301
2018-04-27,1371,1375,1348,1375,1375,5662700,5301
2018-05-01,1451,1453,1388,1418,1418,13942900,5301
2018-05-02,1418,1489,1400,1479,1479,12985100,5301
2018-05-07,1509,1519,1472,1518,1518,8145400,5301
2018-05-08,1512,1530,1466,1512,1512,9687400,5301
2018-05-09,1700,1729,1597,1603,1603,32064300,5301
2018-05-10,1619,1734,1618,1729,1729,23082500,5301
2018-05-11,1729,1748,1697,1741,1741,12147500,5301
2018-05-14,1756,1791,1732,1742,1742,9565600,5301
2018-05-15,1738,1755,1699,1705,1705,7521000,5301
2018-05-16,1675,1712,1636,1695,1695,7615100,5301
2018-05-17,1690,1751,1685,1742,1742,6637000,5301
2018-05-18,1755,1793,1753,1784,1784,8851400,5301
2018-05-21,1849,1890,1845,1876,1876,12052400,5301
2018-05-22,1871,1895,1857,1888,1888,6940500,5301
2018-05-23,1911,1917,1872,1903,1903,8702100,5301
2018-05-24,1904,1904,1852,1868,1868,7393000,5301
2018-05-25,1840,1909,1830,1907,1907,7645700,5301
2018-05-28,1920,1963,1918,1940,1940,8801000,5301
2018-05-29,2070,2119,2039,2118,2118,28199400,5301
2018-05-30,2070,2160,2027,2125,2125,21496300,5301
2018-05-31,2150,2288,2143,2233,2233,23923700,5301
2018-06-01,2194,2273,2187,2255,2255,15134100,5301
2018-06-04,2319,2373,2273,2288,2288,18526100,5301
2018-06-05,2338,2338,2194,2251,2251,18556200,5301
2018-06-06,2203,2216,2035,2068,2068,27805500,5301
2018-06-07,2054,2128,2044,2088,2088,19805100,5301
2018-06-08,2067,2190,2066,2188,2188,15831100,5301
2018-06-11,2210,2253,2156,2191,2191,11895400,5301
2018-06-12,2200,2205,2132,2157,2157,9033200,5301
2018-06-13,2128,2217,2085,2204,2204,11619800,5301
2018-06-14,2193,2222,2138,2150,2150,7827700,5301
2018-06-15,2165,2165,2093,2121,2121,8973700,5301
2018-06-18,2082,2112,1985,2041,2041,12977700,5301
2018-06-19,2009,2064,1883,1888,1888,16003400,5301
2018-06-20,1880,1920,1815,1908,1908,18868300,5301
2018-06-21,1955,2008,1891,1948,1948,17454600,5301
2018-06-22,1900,2010,1893,1988,1988,13449200,5301
2018-06-25,1998,2019,1916,1924,1924,9637900,5301
2018-06-26,1884,2005,1862,1982,1982,15054700,5301
2018-06-27,1981,1995,1905,1908,1908,10607800,5301
2018-06-28,1920,1973,1912,1966,1966,9926800,5301
2018-06-29,1961,1991,1941,1991,1991,7477900,5301
2018-07-02,1995,2075,1966,1975,1975,14589900,5301
2018-07-03,1999,2058,1962,2003,2003,14228500,5301
2018-07-04,2030,2034,1934,1957,1957,14330700,5301
2018-07-05,1940,1967,1903,1910,1910,9748100,5301
2018-07-06,1945,2017,1916,2008,2008,13781700,5301
2018-07-09,2008,2008,1923,1935,1935,14459700,5301
2018-07-10,1965,2023,1960,1991,1991,13508700,5301
2018-07-11,1961,1987,1921,1946,1946,10631200,5301
2018-07-12,1970,2005,1943,1998,1998,9986800,5301
2018-07-13,2024,2160,2021,2144,2144,21214400,5301
2018-07-17,2176,2180,2107,2144,2144,13327200,5301
2018-07-18,2168,2168,2062,2070,2070,13857200,5301
2018-07-19,2075,2098,2011,2056,2056,11639600,5301
2018-07-20,2139,2139,2051,2067,2067,22355700,5301
2018-07-23,2040,2066,1960,1969,1969,12057200,5301
2018-07-24,1986,1995,1900,1944,1944,14959200,5301
2018-07-25,1934,2024,1911,2017,2017,11509400,5301
2018-07-26,2011,2088,2000,2048,2048,12764600,5301
2018-07-27,2048,2082,2041,2079,2079,8008700,5301
2018-07-30,2056,2105,2050,2100,2100,7307200,5301
2018-07-31,2085,2097,2042,2051,2051,8198800,5301
2018-08-01,2083,2158,2067,2153,2153,14980700,5301
2018-08-02,2160,2221,2133,2182,2182,17099400,5301
2018-08-03,2195,2204,2163,2190,2190,7428000,5301
2018-08-06,2200,2209,2133,2164,2164,8718500,5301
2018-08-07,2152,2219,2145,2219,2219,9416500,5301
2018-08-08,2165,2190,2043,2054,2054,24285800,5301
2018-08-09,2049,2132,1950,2119,2119,27030000,5301
2018-08-10,2119,2135,2029,2039,2039,14753500,5301
2018-08-13,1989,2030,1967,1972,1972,10874500,5301
2018-08-14,2020,2023,1941,1946,1946,10172800,5301
2018-08-15,1955,1970,1830,1843,1843,14214200,5301
2018-08-16,1763,1807,1707,1780,1780,18398500,5301
2018-08-17,1798,1831,1762,1772,1772,8738300,5301
2018-08-20,1773,1804,1761,1783,1783,6251400,5301
2018-08-21,1770,1866,1762,1861,1861,9445900,5301
2018-08-22,1875,1924,1863,1904,1904,11094500,5301
2018-08-23,1920,1959,1914,1959,1959,9559000,5301
2018-08-24,1970,1977,1901,1916,1916,8797700,5301
2018-08-27,1952,1993,1940,1991,1991,8884800,5301
2018-08-28,2020,2035,1945,1960,1960,10565700,5301
2018-08-29,1959,1993,1943,1969,1969,6522300,5301
2018-08-30,1990,1997,1968,1987,1987,7681000,5301
2018-08-31,1956,1993,1943,1986,1986,7406700,5301
2018-09-03,1973,1984,1948,1965,1965,5728400,5301
2018-09-04,1972,2039,1963,2033,2033,11351900,5301
2018-09-05,2045,2062,1983,1984,1984,9179600,5301
2018-09-06,1965,2001,1956,1994,1994,7353600,5301
2018-09-07,1978,1989,1933,1938,1938,7736000,5301
2018-09-10,1918,1932,1884,1885,1885,6950800,5301
2018-09-11,1920,1982,1901,1937,1937,10541700,5301
2018-09-12,1950,1956,1887,1910,1910,5724800,5301
2018-09-13,1926,1971,1915,1967,1967,8113800,5301
2018-09-14,1999,2040,1983,2033,2033,13148100,5301
2018-09-18,2017,2096,1986,2091,2091,13041800,5301
2018-09-19,2141,2150,2053,2064,2064,14060400,5301
2018-09-20,2081,2091,2039,2062,2062,8208700,5301
2018-09-21,2090,2156,2075,2149,2149,15827200,5301
2018-09-25,2120,2149,2097,2138,2138,7813100,5301
2018-09-26,2150,2262,2150,2244,2244,19735300,5301
2018-09-27,2241,2281,2194,2195,2195,12635500,5301
2018-09-28,2245,2272,2196,2231,2231,13939600,5301
2018-10-01,2255,2332,2232,2321,2321,14615300,5301
2018-10-02,2338,2353,2175,2188,2188,20240700,5301
2018-10-03,2150,2204,2078,2108,2108,16012400,5301
2018-10-04,2168,2188,2085,2098,2098,12356800,5301
2018-10-05,2070,2095,2026,2041,2041,12281000,5301
2018-10-09,2010,2010,1962,1971,1971,9862700,5301
2018-10-10,2020,2118,2012,2110,2110,14882600,5301
2018-10-11,1960,2030,1951,2018,2018,14655000,5301
2018-10-12,2010,2102,2000,2093,2093,14453800,5301
2018-10-15,2083,2083,1995,1999,1999,11764700,5301
2018-10-16,2000,2029,1968,2007,2007,9449000,5301
2018-10-17,2065,2087,2023,2034,2034,8952500,5301
2018-10-18,2040,2069,2019,2031,2031,7620600,5301
2018-10-19,1990,2016,1968,2010,2010,7605900,5301
2018-10-22,1987,2043,1962,2040,2040,6942800,5301
2018-10-23,2016,2045,1944,1959,1959,8884600,5301
2018-10-24,1972,1975,1801,1804,1804,18911200,5301
2018-10-25,1700,1749,1668,1700,1700,16846000,5301
2018-10-26,1740,1743,1532,1600,1600,23341400,5301
2018-10-29,1648,1670,1568,1587,1587,13771700,5301
2018-10-30,1570,1699,1566,1678,1678,12790600,5301
2018-10-31,1730,1769,1692,1766,1766,13075900,5301
2018-11-01,1745,1823,1741,1794,1794,10105800,5301
2018-11-02,1819,1903,1802,1898,1898,14164100,5301
2018-11-05,1831,1889,1820,1825,1825,10005100,5301
2018-11-06,1869,1876,1846,1848,1848,6686700,5301
2018-11-07,1900,1982,1861,1913,1913,19800500,5301
2018-11-08,1990,2004,1885,1898,1898,14826100,5301
2018-11-09,1860,1877,1777,1801,1801,16942200,5301
2018-11-12,1773,1845,1760,1769,1769,10476400,5301
2018-11-13,1670,1731,1621,1711,1711,15734300,5301
2018-11-14,1720,1720,1653,1667,1667,10613300,5301
2018-11-15,1598,1726,1578,1615,1615,17534000,5301
2018-11-16,1629,1641,1476,1492,1492,19187600,5301
2018-11-19,1496,1580,1489,1569,1569,15010400,5301
2018-11-20,1525,1581,1520,1579,1579,9943300,5301
2018-11-21,1541,1659,1529,1655,1655,12532200,5301
2018-11-22,1667,1677,1559,1600,1600,13688600,5301
2018-11-26,1599,1627,1574,1608,1608,7996900,5301
2018-11-27,1622,1629,1565,1567,1567,7479900,5301
2018-11-28,1577,1597,1557,1571,1571,6357300,5301
2018-11-29,1600,1602,1545,1546,1546,7177000,5301
2018-11-30,1546,1576,1537,1576,1576,7360000,5301
2018-12-03,1620,1669,1607,1644,1644,11835900,5301
2018-12-04,1610,1625,1548,1549,1549,11732200,5301
2018-12-05,1510,1559,1510,1520,1520,7667100,5301
2018-12-06,1528,1556,1470,1525,1525,10995100,5301
2018-12-07,1540,1554,1501,1502,1502,6171400,5301
2018-12-10,1447,1458,1407,1434,1434,10233600,5301
2018-12-11,1444,1448,1379,1389,1389,12225800,5301
2018-12-12,1410,1438,1394,1430,1430,10010700,5301
2018-12-13,1425,1440,1354,1413,1413,12074300,5301
2018-12-14,1395,1441,1371,1419,1419,12033500,5301
2018-12-17,1406,1440,1382,1397,1397,6329100,5301
2018-12-18,1358,1414,1348,1396,1396,8200700,5301
2018-12-19,1394,1454,1389,1438,1438,8821200,5301
2018-12-20,1413,1429,1348,1368,1368,8855000,5301
2018-12-21,1346,1380,1282,1293,1293,10800400,5301
2018-12-25,1173,1262,1164,1226,1226,11890900,5301
2018-12-26,1253,1277,1197,1226,1226,8580600,5301
2018-12-27,1316,1316,1244,1254,1254,10029000,5301
2018-12-28,1245,1289,1238,1248,1248,7788700,5301
