Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-05-01,21330,21345,20640,20780,20780,1266700,8035
2018-05-02,21060,21110,20670,20740,20740,1019000,8035
2018-05-07,20925,21140,20810,21015,21015,1032500,8035
2018-05-08,20985,21190,20960,21055,21055,863500,8035
2018-05-09,21000,21290,20980,21100,21100,745400,8035
2018-05-10,21250,21280,21050,21245,21245,728300,8035
2018-05-11,21490,21875,21380,21770,21770,1476200,8035
2018-05-14,21675,21745,21565,21690,21690,729300,8035
2018-05-15,21820,21935,21490,21650,21650,757400,8035
2018-05-16,21525,21575,21365,21495,21495,757100,8035
2018-05-17,21690,21750,21575,21700,21700,706000,8035
2018-05-18,21330,21455,21240,21280,21280,1131500,8035
2018-05-21,21200,21200,20650,20865,20865,1463600,8035
2018-05-22,21140,21225,20835,20900,20900,929700,8035
2018-05-23,20980,21210,20830,20970,20970,1122600,8035
2018-05-24,20885,21040,20770,20970,20970,854600,8035
2018-05-25,20950,21430,20765,21330,21330,1354200,8035
2018-05-28,21630,21745,21285,21405,21405,1069600,8035
2018-05-29,21525,21610,21005,21175,21175,1519200,8035
2018-05-30,20800,20840,20380,20485,20485,2207500,8035
2018-05-31,20680,20680,20330,20400,20400,1959000,8035
2018-06-01,20385,20590,20290,20385,20385,1435200,8035
2018-06-04,20680,20885,20545,20865,20865,962500,8035
2018-06-05,20995,21285,20950,21125,21125,1010800,8035
2018-06-06,21250,21260,20875,20965,20965,793600,8035
2018-06-07,21155,21175,21005,21150,21150,1037000,8035
2018-06-08,21150,21225,20625,20710,20710,2049300,8035
2018-06-11,20655,20880,20505,20545,20545,872300,8035
2018-06-12,20555,20655,20260,20385,20385,1530900,8035
2018-06-13,20445,20495,20305,20410,20410,932700,8035
2018-06-14,20275,20390,20055,20055,20055,1271500,8035
2018-06-15,19605,19610,19025,19080,19080,2684300,8035
2018-06-18,19090,19100,18485,18730,18730,1742700,8035
2018-06-19,18740,18900,18400,18555,18555,1355000,8035
2018-06-20,18620,19000,18455,18980,18980,1268200,8035
2018-06-21,19425,19440,18705,18900,18900,1616700,8035
2018-06-22,18760,18980,18575,18955,18955,1367900,8035
2018-06-25,18880,18930,18590,18635,18635,1042300,8035
2018-06-26,18200,18895,18120,18885,18885,1682800,8035
2018-06-27,19020,19130,18815,18835,18835,1225300,8035
2018-06-28,18695,19095,18350,19000,19000,1644500,8035
2018-06-29,19085,19325,18775,19020,19020,1526900,8035
2018-07-02,19050,19310,18700,18735,18735,1152600,8035
2018-07-03,18700,18730,18265,18565,18565,1983700,8035
2018-07-04,17850,18085,17585,17740,17740,2148400,8035
2018-07-05,17530,18105,17520,17820,17820,1595500,8035
2018-07-06,17570,18195,17520,18115,18115,1690200,8035
2018-07-09,18160,18580,18035,18470,18470,1062500,8035
2018-07-10,18710,18915,18615,18810,18810,1183400,8035
2018-07-11,18600,18725,18295,18705,18705,1526700,8035
2018-07-12,18510,18575,18210,18465,18465,1382100,8035
2018-07-13,18630,18920,18560,18705,18705,1339900,8035
2018-07-17,18750,18985,18605,18855,18855,1157700,8035
2018-07-18,19195,19230,18830,18835,18835,960600,8035
2018-07-19,19215,19515,19150,19330,19330,1458600,8035
2018-07-20,19030,19155,18660,18755,18755,1712800,8035
2018-07-23,18570,18675,18380,18645,18645,1114100,8035
2018-07-24,18695,18875,18450,18790,18790,800800,8035
2018-07-25,18405,18700,18265,18675,18675,923100,8035
2018-07-26,18945,19135,18830,19005,19005,1367900,8035
2018-07-27,19500,19570,18745,18975,18975,2370800,8035
2018-07-30,18975,19065,18860,19035,19035,1359400,8035
2018-07-31,18965,19335,18955,19155,19155,1188300,8035
2018-08-01,19340,19775,19320,19745,19745,1796700,8035
2018-08-02,19680,19955,19645,19760,19760,1332000,8035
2018-08-03,19985,20195,19835,19970,19970,1328100,8035
2018-08-06,19900,19930,19520,19585,19585,906100,8035
2018-08-07,19710,19760,19450,19515,19515,764100,8035
2018-08-08,19475,19665,19425,19645,19645,1094500,8035
2018-08-09,19725,19725,19435,19450,19450,882800,8035
2018-08-10,18935,19080,18675,18760,18760,2029100,8035
2018-08-13,18415,18475,18155,18185,18185,1432300,8035
2018-08-14,18410,18600,18325,18590,18590,931200,8035
2018-08-15,18530,18595,18370,18500,18500,733700,8035
2018-08-16,17990,18665,17865,18530,18530,1372100,8035
2018-08-17,18455,18490,18145,18275,18275,1213700,8035
2018-08-20,18160,18235,17990,18085,18085,865500,8035
2018-08-21,17900,18320,17865,18260,18260,949200,8035
2018-08-22,18275,18780,18275,18690,18690,1039900,8035
2018-08-23,18785,18875,18690,18755,18755,731700,8035
2018-08-24,18820,18830,18545,18765,18765,691600,8035
2018-08-27,18910,19165,18800,19145,19145,972600,8035
2018-08-28,19400,19470,19005,19020,19020,1129000,8035
2018-08-29,19100,19295,19040,19185,19185,827400,8035
2018-08-30,19305,19375,19115,19175,19175,857000,8035
2018-08-31,18775,18945,18625,18875,18875,1214900,8035
2018-09-03,18905,18910,18475,18510,18510,1093400,8035
2018-09-04,18530,18705,18505,18515,18515,762100,8035
2018-09-05,18575,18640,18210,18210,18210,1158300,8035
2018-09-06,18000,18160,17865,17985,17985,1079200,8035
2018-09-07,17000,17020,16655,16915,16915,3172300,8035
2018-09-10,16980,17160,16850,16900,16900,1146200,8035
2018-09-11,17095,17230,16975,17095,17095,930500,8035
2018-09-12,17035,17065,16385,16535,16535,1982100,8035
2018-09-13,15940,16575,15910,16040,16040,2473300,8035
2018-09-14,16090,16430,16065,16290,16290,2641300,8035
2018-09-18,16000,16325,15880,16240,16240,2023300,8035
2018-09-19,16500,16525,16255,16370,16370,2159100,8035
2018-09-20,16230,16235,15900,15910,15910,2913000,8035
2018-09-21,15900,16035,15635,15930,15930,3260500,8035
2018-09-25,16125,16460,16005,16315,16315,2593500,8035
2018-09-26,16010,16105,15760,16020,16020,2211000,8035
2018-09-27,15855,15895,15450,15455,15455,2453200,8035
2018-09-28,15620,15690,15490,15610,15610,1770100,8035
2018-10-01,15780,16170,15775,15955,15955,1994000,8035
2018-10-02,15885,15980,15720,15850,15850,1943500,8035
2018-10-03,15930,15940,15705,15790,15790,1328500,8035
2018-10-04,15845,15880,15510,15610,15610,1475100,8035
2018-10-05,15425,15450,15080,15200,15200,2010000,8035
2018-10-09,14505,14730,14405,14520,14520,2163400,8035
2018-10-10,14750,14775,14485,14690,14690,1458500,8035
2018-10-11,13910,14280,13800,14120,14120,2539500,8035
2018-10-12,13820,14805,13810,14730,14730,3067800,8035
2018-10-15,14585,14880,14335,14520,14520,1771700,8035
2018-10-16,14500,14605,14190,14570,14570,1516100,8035
2018-10-17,15020,15160,14880,15010,15010,1885100,8035
2018-10-18,14960,14990,14745,14755,14755,1216500,8035
2018-10-19,14530,14990,14510,14985,14985,1549000,8035
2018-10-22,14765,15400,14725,15310,15310,1628500,8035
2018-10-23,15250,15295,14755,14800,14800,1676000,8035
2018-10-24,14950,14955,14440,14645,14645,1928100,8035
2018-10-25,13900,14135,13830,14020,14020,1975900,8035
2018-10-26,14250,14540,13840,14080,14080,1896700,8035
2018-10-29,14080,14350,14075,14215,14215,1362800,8035
2018-10-30,14255,15170,14250,15145,15145,2498600,8035
2018-10-31,15900,15910,15185,15685,15685,2565600,8035
2018-11-01,15200,15265,14660,14700,14700,3065500,8035
2018-11-02,15000,15735,14940,15710,15710,3404500,8035
2018-11-05,15425,15870,15360,15785,15785,1635400,8035
2018-11-06,15700,15810,15490,15605,15605,1213100,8035
2018-11-07,15620,15785,15360,15445,15445,1479800,8035
2018-11-08,15825,15850,15505,15515,15515,1382300,8035
2018-11-09,15455,15600,15060,15120,15120,1388900,8035
2018-11-12,14980,15390,14855,15295,15295,1074600,8035
2018-11-13,14710,15085,14630,15020,15020,1452200,8035
2018-11-14,15180,15320,15045,15210,15210,1070500,8035
2018-11-15,15060,15215,14910,15040,15040,993500,8035
2018-11-16,14715,14765,14305,14400,14400,2113200,8035
2018-11-19,14580,15040,14485,14920,14920,1273200,8035
2018-11-20,14480,14755,14430,14645,14645,998800,8035
2018-11-21,14530,15465,14530,15355,15355,2066000,8035
2018-11-22,15355,15620,15120,15530,15530,1599200,8035
2018-11-26,15550,15690,15400,15490,15490,1189700,8035
2018-11-27,15700,15830,15350,15770,15770,1511400,8035
2018-11-28,15635,15880,15475,15840,15840,1357900,8035
2018-11-29,16000,16045,15795,15845,15845,1085800,8035
2018-11-30,15850,15905,15710,15875,15875,1417200,8035
2018-12-03,16145,16195,16000,16015,16015,1314400,8035
2018-12-04,15975,16100,15560,15600,15600,1436700,8035
2018-12-05,15235,15505,15175,15320,15320,1109800,8035
2018-12-06,15100,15100,14395,14625,14625,1962800,8035
2018-12-07,14840,14995,14305,14525,14525,1494700,8035
2018-12-10,14135,14350,14040,14065,14065,1434400,8035
2018-12-11,14025,14130,13770,13885,13885,1689700,8035
2018-12-12,13950,14280,13815,14080,14080,1604100,8035
2018-12-13,14080,14215,13935,14115,14115,991000,8035
2018-12-14,13870,13955,13345,13345,13345,2768300,8035
2018-12-17,13335,13770,13300,13585,13585,1192700,8035
2018-12-18,13385,13690,13235,13510,13510,1213700,8035
2018-12-19,13115,13240,12880,12915,12915,1835700,8035
2018-12-20,12635,12900,12325,12360,12360,2433100,8035
2018-12-21,12235,12700,12220,12570,12570,2204600,8035
2018-12-25,11940,12175,11730,11735,11735,1958000,8035
2018-12-26,12000,12195,11795,12085,12085,1838100,8035
2018-12-27,12785,12820,12350,12470,12470,1755600,8035
2018-12-28,12315,12610,12300,12515,12515,1392300,8035
