Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-05-02,8790,8790,8720,8770,8770,245700,2269
2018-05-07,8710,8760,8690,8740,8740,273800,2269
2018-05-08,8740,8800,8700,8770,8770,354600,2269
2018-05-09,8770,8790,8610,8650,8650,368000,2269
2018-05-10,8690,8720,8590,8610,8610,461600,2269
2018-05-11,8650,8700,8590,8650,8650,555900,2269
2018-05-14,8500,8960,8490,8940,8940,771300,2269
2018-05-15,9000,9220,8980,9140,9140,891900,2269
2018-05-16,9090,9200,9070,9190,9190,405700,2269
2018-05-17,9210,9240,9170,9200,9200,325100,2269
2018-05-18,9200,9200,9070,9080,9080,390200,2269
2018-05-21,9100,9190,9100,9130,9130,229800,2269
2018-05-22,9100,9120,9030,9070,9070,193200,2269
2018-05-23,9020,9170,9010,9100,9100,324100,2269
2018-05-24,9100,9160,9020,9030,9030,358900,2269
2018-05-25,9030,9180,9030,9160,9160,251600,2269
2018-05-28,9190,9270,9130,9220,9220,356400,2269
2018-05-29,9220,9260,9190,9250,9250,292500,2269
2018-05-30,9170,9220,9140,9190,9190,369800,2269
2018-05-31,9250,9280,9180,9270,9270,444400,2269
2018-06-01,9240,9330,9210,9230,9230,353500,2269
2018-06-04,9320,9360,9260,9330,9330,344300,2269
2018-06-05,9400,9420,9330,9380,9380,287000,2269
2018-06-06,9320,9400,9300,9380,9380,299100,2269
2018-06-07,9400,9440,9330,9360,9360,377200,2269
2018-06-08,9390,9410,9320,9320,9320,474600,2269
2018-06-11,9370,9390,9270,9310,9310,291900,2269
2018-06-12,9430,9470,9390,9450,9450,443200,2269
2018-06-13,9500,9630,9490,9550,9550,507800,2269
2018-06-14,9560,9610,9540,9590,9590,415200,2269
2018-06-15,9620,9630,9540,9630,9630,531300,2269
2018-06-18,9600,9610,9400,9410,9410,314300,2269
2018-06-19,9350,9360,9220,9240,9240,486400,2269
2018-06-20,9300,9430,9270,9370,9370,562600,2269
2018-06-21,9270,9330,9240,9260,9260,429300,2269
2018-06-22,9230,9280,9160,9260,9260,329800,2269
2018-06-25,9300,9360,9250,9310,9310,295000,2269
2018-06-26,9340,9410,9300,9380,9380,407700,2269
2018-06-27,9380,9420,9290,9410,9410,270200,2269
2018-06-28,9370,9400,9240,9300,9300,331400,2269
2018-06-29,9320,9350,9170,9340,9340,345300,2269
2018-07-02,9220,9240,8980,8980,8980,382400,2269
2018-07-03,9020,9100,8910,8980,8980,428000,2269
2018-07-04,8910,9120,8910,9100,9100,320900,2269
2018-07-05,9080,9120,8970,9010,9010,327600,2269
2018-07-06,9100,9160,9020,9030,9030,323200,2269
2018-07-09,9020,9150,8970,9090,9090,209000,2269
2018-07-10,9040,9080,8890,8890,8890,332000,2269
2018-07-11,8870,8900,8710,8770,8770,333600,2269
2018-07-12,8780,8930,8750,8890,8890,371500,2269
2018-07-13,8920,9030,8870,9000,9000,301900,2269
2018-07-17,9050,9320,9040,9300,9300,460500,2269
2018-07-18,9390,9460,9330,9330,9330,735300,2269
2018-07-19,9250,9260,9050,9050,9050,481700,2269
2018-07-20,9010,9080,8930,9030,9030,466000,2269
2018-07-23,9030,9110,9010,9040,9040,361900,2269
2018-07-24,8850,8960,8850,8880,8880,449400,2269
2018-07-25,8880,8900,8860,8880,8880,384800,2269
2018-07-26,8940,8980,8900,8930,8930,397600,2269
2018-07-27,8960,8980,8940,8960,8960,308600,2269
2018-07-30,8900,8910,8850,8850,8850,248000,2269
2018-07-31,8780,8790,8690,8780,8780,498400,2269
2018-08-01,8780,8820,8760,8790,8790,282400,2269
2018-08-02,8770,8880,8730,8760,8760,269500,2269
2018-08-03,8770,8780,8680,8700,8700,371400,2269
2018-08-06,8700,8740,8650,8670,8670,280300,2269
2018-08-07,8690,8720,8600,8660,8660,423100,2269
2018-08-08,7800,7940,7740,7760,7760,1534200,2269
2018-08-09,7770,7820,7710,7720,7720,650400,2269
2018-08-10,7730,7750,7650,7650,7650,584900,2269
2018-08-13,7610,7660,7570,7570,7570,421300,2269
2018-08-14,7590,7620,7530,7560,7560,509400,2269
2018-08-15,7640,7650,7560,7590,7590,289700,2269
2018-08-16,7600,7640,7530,7570,7570,441000,2269
2018-08-17,7610,7640,7570,7590,7590,355000,2269
2018-08-20,7580,7590,7530,7540,7540,314100,2269
2018-08-21,7520,7550,7480,7480,7480,403400,2269
2018-08-22,7480,7520,7450,7500,7500,267800,2269
2018-08-23,7500,7500,7460,7480,7480,300600,2269
2018-08-24,7520,7590,7490,7550,7550,465000,2269
2018-08-27,7560,7660,7560,7600,7600,462100,2269
2018-08-28,7640,7650,7480,7480,7480,442300,2269
2018-08-29,7460,7540,7460,7490,7490,327200,2269
2018-08-30,7470,7500,7420,7420,7420,653200,2269
2018-08-31,7390,7410,7340,7380,7380,643000,2269
2018-09-03,7400,7470,7400,7420,7420,319600,2269
2018-09-04,7380,7390,7350,7370,7370,360000,2269
2018-09-05,7350,7360,7300,7300,7300,476300,2269
2018-09-06,7280,7340,7270,7290,7290,356500,2269
2018-09-07,7300,7370,7200,7270,7270,411700,2269
2018-09-10,7260,7290,7230,7240,7240,300900,2269
2018-09-11,7220,7300,7220,7280,7280,279600,2269
2018-09-12,7270,7310,7240,7310,7310,225200,2269
2018-09-13,7340,7460,7330,7360,7360,337500,2269
2018-09-14,7360,7360,7170,7170,7170,834800,2269
2018-09-18,7210,7470,7210,7450,7450,456600,2269
2018-09-19,7510,7560,7450,7450,7450,467400,2269
2018-09-20,7460,7480,7390,7410,7410,496800,2269
2018-09-21,7480,7600,7440,7580,7580,737500,2269
2018-09-25,7570,7690,7480,7680,7680,733700,2269
2018-09-26,7630,7690,7540,7670,7670,476500,2269
2018-09-27,7650,7660,7550,7560,7560,416700,2269
2018-09-28,7640,7700,7580,7630,7630,419600,2269
2018-10-01,7700,7730,7650,7680,7680,296000,2269
2018-10-02,7760,7790,7720,7770,7770,539200,2269
2018-10-03,7790,7820,7700,7750,7750,358400,2269
2018-10-04,7740,7760,7620,7670,7670,547900,2269
2018-10-05,7700,7770,7680,7740,7740,384400,2269
2018-10-09,7690,7690,7570,7620,7620,471900,2269
2018-10-10,7640,7750,7630,7700,7700,324400,2269
2018-10-11,7530,7590,7510,7550,7550,436100,2269
2018-10-12,7500,7550,7460,7530,7530,478700,2269
2018-10-15,7530,7530,7400,7400,7400,323100,2269
2018-10-16,7380,7460,7350,7460,7460,338400,2269
2018-10-17,7500,7630,7500,7610,7610,276000,2269
2018-10-18,7590,7590,7530,7550,7550,303700,2269
2018-10-19,7520,7530,7430,7510,7510,250700,2269
2018-10-22,7550,7650,7510,7620,7620,261400,2269
2018-10-23,7490,7490,7350,7360,7360,421200,2269
2018-10-24,7440,7550,7390,7510,7510,365800,2269
2018-10-25,7410,7460,7350,7380,7380,430800,2269
2018-10-26,7400,7450,7330,7360,7360,445300,2269
2018-10-29,7380,7500,7370,7410,7410,281400,2269
2018-10-30,7410,7520,7390,7440,7440,1168700,2269
2018-10-31,7440,7530,7410,7500,7500,509300,2269
2018-11-01,7520,7620,7500,7520,7520,316200,2269
2018-11-02,7520,7560,7390,7550,7550,523000,2269
2018-11-05,7520,7530,7440,7500,7500,282700,2269
2018-11-06,7520,7700,7500,7690,7690,314000,2269
2018-11-07,7720,7760,7630,7710,7710,623300,2269
2018-11-08,8110,8560,8110,8360,8360,1837300,2269
2018-11-09,8430,8770,8410,8610,8610,1256700,2269
2018-11-12,8590,8720,8470,8710,8710,425900,2269
2018-11-13,8570,8570,8430,8540,8540,465500,2269
2018-11-14,8580,8640,8540,8590,8590,359900,2269
2018-11-15,8600,8650,8510,8650,8650,394600,2269
2018-11-16,8670,8730,8610,8710,8710,438500,2269
2018-11-19,8700,8700,8590,8680,8680,250800,2269
2018-11-20,8690,8790,8660,8760,8760,500800,2269
2018-11-21,8830,8970,8780,8970,8970,666500,2269
2018-11-22,8980,9040,8970,9040,9040,454000,2269
2018-11-26,9070,9090,8980,9050,9050,436000,2269
2018-11-27,9090,9170,9070,9150,9150,420400,2269
2018-11-28,9200,9240,9080,9090,9090,464900,2269
2018-11-29,9110,9110,8840,8850,8850,567500,2269
2018-11-30,8890,9000,8820,8930,8930,745500,2269
2018-12-03,8940,9050,8920,8990,8990,311900,2269
2018-12-04,9020,9060,8910,8920,8920,321000,2269
2018-12-05,8850,8970,8760,8940,8940,354300,2269
2018-12-06,8910,8950,8750,8790,8790,344800,2269
2018-12-07,8750,9000,8720,8990,8990,387900,2269
2018-12-10,8840,8860,8670,8720,8720,323200,2269
2018-12-11,8780,8830,8700,8760,8760,369600,2269
2018-12-12,8830,8940,8800,8920,8920,395800,2269
2018-12-13,8950,8960,8840,8950,8950,368300,2269
2018-12-14,8910,9000,8830,8830,8830,634100,2269
2018-12-17,8880,9000,8880,8990,8990,449300,2269
2018-12-18,8990,9040,8790,8840,8840,634100,2269
2018-12-19,8930,9000,8860,8960,8960,544900,2269
2018-12-20,9000,9040,8770,8850,8850,616800,2269
2018-12-21,8900,8910,8660,8740,8740,590900,2269
2018-12-25,8610,8630,8320,8430,8430,557600,2269
2018-12-26,8490,8670,8420,8560,8560,574900,2269
2018-12-27,8710,9000,8690,8970,8970,685300,2269
2018-12-28,8980,8990,8840,8960,8960,447700,2269
