Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-05-16,3795,3875,3760,3860,3860,695100,4631
2018-05-17,3895,4010,3890,3985,3985,642600,4631
2018-05-18,4000,4020,3935,3945,3945,395900,4631
2018-05-21,3910,3915,3815,3820,3820,388900,4631
2018-05-22,3820,3820,3740,3755,3755,406700,4631
2018-05-23,3750,3750,3690,3695,3695,345200,4631
2018-05-24,3680,3680,3600,3620,3620,419500,4631
2018-05-25,3610,3615,3575,3585,3585,288400,4631
2018-05-28,3575,3620,3555,3610,3610,304600,4631
2018-05-29,3610,3630,3575,3605,3605,348100,4631
2018-05-30,3550,3575,3525,3575,3575,339800,4631
2018-05-31,3575,3585,3545,3555,3555,482900,4631
2018-06-01,3520,3525,3460,3470,3470,678300,4631
2018-06-04,3515,3545,3475,3535,3535,357100,4631
2018-06-05,3570,3605,3565,3590,3590,430600,4631
2018-06-06,3625,3670,3595,3645,3645,424400,4631
2018-06-07,3685,3720,3675,3690,3690,314200,4631
2018-06-08,3675,3710,3640,3645,3645,315600,4631
2018-06-11,3650,3685,3630,3670,3670,192500,4631
2018-06-12,3695,3705,3640,3690,3690,315900,4631
2018-06-13,3690,3715,3680,3690,3690,236900,4631
2018-06-14,3665,3665,3595,3635,3635,595400,4631
2018-06-15,3685,3690,3595,3625,3625,416800,4631
2018-06-18,3590,3595,3525,3555,3555,297100,4631
2018-06-19,3520,3540,3495,3505,3505,366800,4631
2018-06-20,3455,3480,3400,3460,3460,685200,4631
2018-06-21,3430,3455,3410,3420,3420,461700,4631
2018-06-22,3410,3425,3380,3425,3425,421000,4631
2018-06-25,3445,3480,3440,3455,3455,402700,4631
2018-06-26,3425,3505,3405,3500,3500,577700,4631
2018-06-27,3455,3480,3400,3455,3455,441300,4631
2018-06-28,3430,3465,3425,3440,3440,242100,4631
2018-06-29,3435,3460,3410,3460,3460,248900,4631
2018-07-02,3435,3525,3435,3450,3450,358500,4631
2018-07-03,3440,3440,3365,3395,3395,296800,4631
2018-07-04,3390,3430,3385,3390,3390,246400,4631
2018-07-05,3380,3395,3350,3355,3355,221300,4631
2018-07-06,3360,3420,3340,3405,3405,301000,4631
2018-07-09,3425,3475,3415,3460,3460,374400,4631
2018-07-10,3470,3515,3470,3485,3485,265300,4631
2018-07-11,3455,3455,3365,3405,3405,307900,4631
2018-07-12,3400,3410,3350,3355,3355,377200,4631
2018-07-13,3390,3440,3380,3425,3425,222000,4631
2018-07-17,3460,3570,3455,3530,3530,462900,4631
2018-07-18,3585,3595,3510,3530,3530,312700,4631
2018-07-19,3540,3550,3510,3520,3520,314600,4631
2018-07-20,3520,3550,3475,3500,3500,269500,4631
2018-07-23,3485,3530,3480,3510,3510,237700,4631
2018-07-24,3540,3560,3480,3485,3485,185600,4631
2018-07-25,3435,3555,3435,3550,3550,334400,4631
2018-07-26,3585,3615,3575,3590,3590,289100,4631
2018-07-27,3615,3615,3590,3605,3605,244400,4631
2018-07-30,3600,3635,3595,3615,3615,699200,4631
2018-07-31,3650,3670,3615,3640,3640,387800,4631
2018-08-01,3660,3695,3630,3690,3690,245900,4631
2018-08-02,3680,3685,3620,3630,3630,216700,4631
2018-08-03,3635,3640,3570,3605,3605,202600,4631
2018-08-06,3615,3635,3595,3610,3610,191400,4631
2018-08-07,3625,3630,3575,3630,3630,153300,4631
2018-08-08,3630,3655,3605,3615,3615,228900,4631
2018-08-09,3585,3705,3570,3675,3675,452000,4631
2018-08-10,3670,3765,3665,3750,3750,782700,4631
2018-08-13,3745,3795,3710,3735,3735,654400,4631
2018-08-14,3665,3680,3630,3680,3680,552900,4631
2018-08-15,3685,3730,3675,3710,3710,265400,4631
2018-08-16,3640,3655,3575,3615,3615,424300,4631
2018-08-17,3615,3685,3595,3685,3685,274500,4631
2018-08-20,3670,3725,3645,3650,3650,304700,4631
2018-08-21,3650,3705,3640,3685,3685,441800,4631
2018-08-22,3690,3755,3680,3745,3745,440100,4631
2018-08-23,3745,3815,3725,3775,3775,537300,4631
2018-08-24,3775,3830,3765,3815,3815,293900,4631
2018-08-27,3840,3885,3830,3880,3880,275300,4631
2018-08-28,3935,3970,3900,3905,3905,407200,4631
2018-08-29,3885,3930,3875,3920,3920,296200,4631
2018-08-30,3920,3930,3895,3910,3910,313200,4631
2018-08-31,3890,3975,3865,3945,3945,449500,4631
2018-09-03,3915,3940,3840,3860,3860,271300,4631
2018-09-04,3860,3860,3775,3815,3815,362800,4631
2018-09-05,3805,3830,3790,3800,3800,247400,4631
2018-09-06,3760,3785,3725,3760,3760,448000,4631
2018-09-07,3730,3750,3690,3730,3730,434800,4631
2018-09-10,3745,3785,3745,3765,3765,205900,4631
2018-09-11,3770,3785,3720,3760,3760,248000,4631
2018-09-12,3750,3760,3635,3660,3660,419600,4631
2018-09-13,3600,3685,3590,3670,3670,536500,4631
2018-09-14,3690,3780,3685,3780,3780,348700,4631
2018-09-18,3770,3875,3760,3860,3860,282300,4631
2018-09-19,3900,3935,3850,3915,3915,407500,4631
2018-09-20,3910,3925,3835,3885,3885,364000,4631
2018-09-21,3880,3910,3855,3905,3905,381500,4631
2018-09-25,3945,3995,3905,3995,3995,329700,4631
2018-09-26,3995,4090,3980,4090,4090,332400,4631
2018-09-27,4055,4070,3995,4010,4010,304900,4631
2018-09-28,4070,4135,4055,4090,4090,343700,4631
2018-10-01,4020,4075,3980,4030,4030,357400,4631
2018-10-02,4055,4125,4055,4055,4055,271500,4631
2018-10-03,4010,4060,3935,3950,3950,438400,4631
2018-10-04,3970,3985,3940,3955,3955,416700,4631
2018-10-05,3910,3920,3835,3845,3845,437300,4631
2018-10-09,3730,3750,3685,3690,3690,544400,4631
2018-10-10,3730,3735,3685,3695,3695,463000,4631
2018-10-11,3580,3615,3540,3565,3565,435100,4631
2018-10-12,3540,3565,3520,3550,3550,260600,4631
2018-10-15,3500,3520,3470,3500,3500,390100,4631
2018-10-16,3495,3580,3495,3575,3575,341000,4631
2018-10-17,3640,3650,3585,3620,3620,293700,4631
2018-10-18,3595,3610,3580,3585,3585,248300,4631
2018-10-19,3470,3475,3390,3395,3395,836900,4631
2018-10-22,3340,3380,3290,3365,3365,658800,4631
2018-10-23,3300,3335,3285,3300,3300,485700,4631
2018-10-24,3320,3320,3245,3295,3295,433200,4631
2018-10-25,3205,3235,3190,3205,3205,380500,4631
2018-10-26,3225,3230,3150,3180,3180,486000,4631
2018-10-29,3230,3280,3200,3215,3215,396200,4631
2018-10-30,3240,3290,3210,3265,3265,425900,4631
2018-10-31,3320,3335,3265,3335,3335,430400,4631
2018-11-01,3330,3335,3265,3305,3305,456400,4631
2018-11-02,3330,3400,3330,3400,3400,385700,4631
2018-11-05,3355,3375,3320,3325,3325,406400,4631
2018-11-06,3275,3320,3275,3295,3295,378500,4631
2018-11-07,3300,3330,3280,3290,3290,436500,4631
2018-11-08,3360,3365,3305,3305,3305,320500,4631
2018-11-09,3325,3365,3290,3300,3300,509200,4631
2018-11-12,3295,3395,3290,3385,3385,379700,4631
2018-11-13,3300,3310,3240,3265,3265,425400,4631
2018-11-14,3260,3530,3250,3520,3520,1179700,4631
2018-11-15,3415,3560,3355,3560,3560,1284500,4631
2018-11-16,3530,3550,3360,3460,3460,903700,4631
2018-11-19,3445,3525,3435,3495,3495,811400,4631
2018-11-20,3450,3525,3420,3520,3520,497400,4631
2018-11-21,3455,3525,3440,3515,3515,393000,4631
2018-11-22,3530,3530,3430,3475,3475,331800,4631
2018-11-26,3465,3545,3440,3545,3545,372200,4631
2018-11-27,3585,3630,3530,3615,3615,384500,4631
2018-11-28,3640,3660,3570,3610,3610,505600,4631
2018-11-29,3650,3660,3610,3615,3615,276100,4631
2018-11-30,3600,3625,3575,3605,3605,419000,4631
2018-12-03,3670,3750,3665,3705,3705,551200,4631
2018-12-04,3680,3700,3615,3615,3615,443300,4631
2018-12-05,3550,3595,3535,3550,3550,340700,4631
2018-12-06,3495,3500,3400,3420,3420,518400,4631
2018-12-07,3420,3450,3385,3420,3420,456900,4631
2018-12-10,3360,3380,3340,3360,3360,307700,4631
2018-12-11,3380,3390,3295,3330,3330,441100,4631
2018-12-12,3455,3545,3415,3485,3485,1887700,4631
2018-12-13,3515,3595,3465,3565,3565,705900,4631
2018-12-14,3545,3585,3515,3535,3535,646300,4631
2018-12-17,3550,3620,3470,3485,3485,494500,4631
2018-12-18,3420,3535,3415,3500,3500,758500,4631
2018-12-19,3460,3515,3435,3485,3485,554000,4631
2018-12-20,3440,3460,3335,3355,3355,625700,4631
2018-12-21,3390,3450,3320,3340,3340,970000,4631
2018-12-25,3225,3280,3190,3245,3245,3493700,4631
2018-12-26,3210,3305,3210,3305,3305,862700,4631
2018-12-27,3420,3480,3380,3465,3465,808100,4631
2018-12-28,3395,3415,3355,3370,3370,791800,4631
