Date,Open,High,Low,Close,Adj Close,Volume,Code
2018-11-21,4454,4493,4430,4476,4476,708600,8309
2018-11-22,4529,4533,4458,4525,4525,859400,8309
2018-11-26,4499,4499,4421,4471,4471,1243900,8309
2018-11-27,4535,4537,4477,4522,4522,916000,8309
2018-11-28,4530,4575,4514,4568,4568,1080400,8309
2018-11-29,4601,4616,4562,4566,4566,837100,8309
2018-11-30,4533,4577,4527,4552,4552,1090200,8309
2018-12-03,4616,4648,4552,4617,4617,1077000,8309
2018-12-04,4562,4576,4433,4444,4444,1467600,8309
2018-12-05,4314,4374,4250,4293,4293,2419600,8309
2018-12-06,4267,4296,4252,4296,4296,1524900,8309
2018-12-07,4289,4333,4267,4319,4319,1495000,8309
2018-12-10,4261,4280,4198,4233,4233,1450200,8309
2018-12-11,4235,4237,4135,4199,4199,1312900,8309
2018-12-12,4339,4350,4279,4301,4301,1665000,8309
2018-12-13,4318,4368,4279,4324,4324,1582400,8309
2018-12-14,4280,4333,4224,4227,4227,1977100,8309
2018-12-17,4309,4318,4251,4261,4261,913900,8309
2018-12-18,4202,4242,4159,4230,4230,1423300,8309
2018-12-19,4194,4256,4147,4183,4183,1260500,8309
2018-12-20,4137,4172,4084,4103,4103,1207900,8309
2018-12-21,4081,4103,3981,4019,4019,1441100,8309
2018-12-25,3955,3961,3876,3935,3935,1192400,8309
2018-12-26,3920,3981,3883,3934,3934,935400,8309
2018-12-27,4074,4101,4025,4043,4043,1288900,8309
2018-12-28,4000,4060,3968,4022,4022,807800,8309
